# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 2 --method nsreg --tag E400_nsreg --epochs 400 --rotations 6
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1230  num train neg edges: 2918
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5415, clf_loss=0.8565, lbl_loss=0.6850
Epoch 71 loss=0.8281, clf_loss=0.1744, lbl_loss=0.6537
Epoch 72 loss=0.8225, clf_loss=0.1729, lbl_loss=0.6495
Epoch 73 loss=0.8167, clf_loss=0.1696, lbl_loss=0.6471
Epoch 74 loss=0.8174, clf_loss=0.1666, lbl_loss=0.6508
Epoch 75 loss=0.8148, clf_loss=0.1667, lbl_loss=0.6481
Epoch 76 loss=0.8196, clf_loss=0.1647, lbl_loss=0.6550
Epoch 77 loss=0.8080, clf_loss=0.1647, lbl_loss=0.6433
Epoch 78 loss=0.8122, clf_loss=0.1617, lbl_loss=0.6505
Epoch 79 loss=0.8037, clf_loss=0.1597, lbl_loss=0.6440
Epoch 80 loss=0.8244, clf_loss=0.1577, lbl_loss=0.6668
Epoch 81 loss=0.7893, clf_loss=0.1536, lbl_loss=0.6357
Epoch 82 loss=0.7979, clf_loss=0.1525, lbl_loss=0.6454
Epoch 83 loss=0.7945, clf_loss=0.1498, lbl_loss=0.6447
Epoch 84 loss=0.7874, clf_loss=0.1481, lbl_loss=0.6393
Epoch 85 loss=0.7856, clf_loss=0.1416, lbl_loss=0.6440
Epoch 86 loss=0.7917, clf_loss=0.1454, lbl_loss=0.6463
Epoch 87 loss=0.7936, clf_loss=0.1392, lbl_loss=0.6544
Epoch 88 loss=0.7669, clf_loss=0.1387, lbl_loss=0.6282
Epoch 89 loss=0.7715, clf_loss=0.1419, lbl_loss=0.6296
Epoch 90 loss=0.7831, clf_loss=0.1344, lbl_loss=0.6487
Epoch 91 loss=0.7822, clf_loss=0.1367, lbl_loss=0.6455
Epoch 92 loss=0.7726, clf_loss=0.1352, lbl_loss=0.6375
Epoch 93 loss=0.7667, clf_loss=0.1351, lbl_loss=0.6315
Epoch 94 loss=0.7493, clf_loss=0.1257, lbl_loss=0.6236
Epoch 95 loss=0.7681, clf_loss=0.1162, lbl_loss=0.6519
Epoch 96 loss=0.7528, clf_loss=0.1216, lbl_loss=0.6312
Epoch 97 loss=0.7571, clf_loss=0.1205, lbl_loss=0.6367
Epoch 98 loss=0.7562, clf_loss=0.1244, lbl_loss=0.6318
Epoch 99 loss=0.7814, clf_loss=0.1208, lbl_loss=0.6605
Epoch 100 loss=0.7547, clf_loss=0.1121, lbl_loss=0.6427
Epoch 101 loss=0.7610, clf_loss=0.1112, lbl_loss=0.6499
Epoch 102 loss=0.7559, clf_loss=0.1057, lbl_loss=0.6502
Epoch 103 loss=0.7721, clf_loss=0.1152, lbl_loss=0.6569
Epoch 104 loss=0.7493, clf_loss=0.1135, lbl_loss=0.6358
Epoch 105 loss=0.7625, clf_loss=0.1061, lbl_loss=0.6564
Epoch 106 loss=0.7320, clf_loss=0.1134, lbl_loss=0.6186
Epoch 107 loss=0.7413, clf_loss=0.1050, lbl_loss=0.6363
Epoch 108 loss=0.7425, clf_loss=0.1073, lbl_loss=0.6352
Epoch 109 loss=0.7501, clf_loss=0.0974, lbl_loss=0.6527
Epoch 110 loss=0.7169, clf_loss=0.1004, lbl_loss=0.6164
Epoch 111 loss=0.7219, clf_loss=0.0995, lbl_loss=0.6224
Epoch 112 loss=0.7349, clf_loss=0.1041, lbl_loss=0.6308
Epoch 113 loss=0.7407, clf_loss=0.0965, lbl_loss=0.6442
Epoch 114 loss=0.7493, clf_loss=0.0939, lbl_loss=0.6554
Epoch 115 loss=0.7408, clf_loss=0.1046, lbl_loss=0.6362
Epoch 116 loss=0.7341, clf_loss=0.0922, lbl_loss=0.6420
Epoch 117 loss=0.7401, clf_loss=0.0988, lbl_loss=0.6412
Epoch 118 loss=0.7305, clf_loss=0.0946, lbl_loss=0.6359
Epoch 119 loss=0.7256, clf_loss=0.0987, lbl_loss=0.6269
Epoch 120 loss=0.7257, clf_loss=0.0903, lbl_loss=0.6354
Epoch 121 loss=0.7313, clf_loss=0.0956, lbl_loss=0.6357
Epoch 122 loss=0.7294, clf_loss=0.0876, lbl_loss=0.6419
Epoch 123 loss=0.6970, clf_loss=0.0931, lbl_loss=0.6039
Epoch 124 loss=0.7066, clf_loss=0.0898, lbl_loss=0.6167
Epoch 125 loss=0.7186, clf_loss=0.0915, lbl_loss=0.6271
Epoch 126 loss=0.7141, clf_loss=0.0837, lbl_loss=0.6304
Epoch 127 loss=0.7199, clf_loss=0.0793, lbl_loss=0.6406
Epoch 128 loss=0.7092, clf_loss=0.0797, lbl_loss=0.6296
Epoch 129 loss=0.7230, clf_loss=0.0704, lbl_loss=0.6525
Epoch 130 loss=0.6935, clf_loss=0.0758, lbl_loss=0.6176
Epoch 131 loss=0.6957, clf_loss=0.0686, lbl_loss=0.6271
Epoch 132 loss=0.7069, clf_loss=0.0808, lbl_loss=0.6261
Epoch 133 loss=0.7074, clf_loss=0.0736, lbl_loss=0.6337
Epoch 134 loss=0.6774, clf_loss=0.0660, lbl_loss=0.6114
Epoch 135 loss=0.7110, clf_loss=0.0795, lbl_loss=0.6315
Epoch 136 loss=0.6873, clf_loss=0.0616, lbl_loss=0.6257
Epoch 137 loss=0.6908, clf_loss=0.0644, lbl_loss=0.6264
Epoch 138 loss=0.6727, clf_loss=0.0680, lbl_loss=0.6047
Epoch 139 loss=0.7058, clf_loss=0.0676, lbl_loss=0.6382
Epoch 140 loss=0.7000, clf_loss=0.0695, lbl_loss=0.6306
Epoch 141 loss=0.7106, clf_loss=0.0707, lbl_loss=0.6399
Epoch 142 loss=0.7004, clf_loss=0.0737, lbl_loss=0.6267
Epoch 143 loss=0.6809, clf_loss=0.0659, lbl_loss=0.6150
Epoch 144 loss=0.6729, clf_loss=0.0570, lbl_loss=0.6159
Epoch 145 loss=0.6815, clf_loss=0.0538, lbl_loss=0.6277
Epoch 146 loss=0.6837, clf_loss=0.0587, lbl_loss=0.6250
Epoch 147 loss=0.6768, clf_loss=0.0428, lbl_loss=0.6340
Epoch 148 loss=0.6696, clf_loss=0.0673, lbl_loss=0.6023
Epoch 149 loss=0.6918, clf_loss=0.0470, lbl_loss=0.6447
Epoch 150 loss=0.6702, clf_loss=0.0492, lbl_loss=0.6210
Epoch 151 loss=0.6620, clf_loss=0.0429, lbl_loss=0.6191
Epoch 152 loss=0.6717, clf_loss=0.0498, lbl_loss=0.6219
Epoch 153 loss=0.6523, clf_loss=0.0378, lbl_loss=0.6145
Epoch 154 loss=0.6459, clf_loss=0.0406, lbl_loss=0.6053
Epoch 155 loss=0.6632, clf_loss=0.0424, lbl_loss=0.6208
Epoch 156 loss=0.6805, clf_loss=0.0455, lbl_loss=0.6350
Epoch 157 loss=0.6608, clf_loss=0.0426, lbl_loss=0.6182
Epoch 158 loss=0.6790, clf_loss=0.0407, lbl_loss=0.6383
Epoch 159 loss=0.6653, clf_loss=0.0486, lbl_loss=0.6167
Epoch 160 loss=0.6445, clf_loss=0.0385, lbl_loss=0.6060
Epoch 161 loss=0.6602, clf_loss=0.0351, lbl_loss=0.6251
Epoch 162 loss=0.6552, clf_loss=0.0435, lbl_loss=0.6117
Epoch 163 loss=0.6474, clf_loss=0.0279, lbl_loss=0.6194
Epoch 164 loss=0.6272, clf_loss=0.0371, lbl_loss=0.5900
Epoch 165 loss=0.6459, clf_loss=0.0303, lbl_loss=0.6157
Epoch 166 loss=0.6300, clf_loss=0.0324, lbl_loss=0.5976
Epoch 167 loss=0.6454, clf_loss=0.0281, lbl_loss=0.6173
Epoch 168 loss=0.6445, clf_loss=0.0363, lbl_loss=0.6082
Epoch 169 loss=0.6257, clf_loss=0.0341, lbl_loss=0.5916
Epoch 170 loss=0.6513, clf_loss=0.0387, lbl_loss=0.6126
Epoch 171 loss=0.6122, clf_loss=0.0289, lbl_loss=0.5833
Epoch 172 loss=0.6671, clf_loss=0.0327, lbl_loss=0.6344
Epoch 173 loss=0.6658, clf_loss=0.0269, lbl_loss=0.6388
Epoch 174 loss=0.6355, clf_loss=0.0266, lbl_loss=0.6089
Epoch 175 loss=0.6359, clf_loss=0.0221, lbl_loss=0.6139
Epoch 176 loss=0.6279, clf_loss=0.0258, lbl_loss=0.6021
Epoch 177 loss=0.6241, clf_loss=0.0219, lbl_loss=0.6022
Epoch 178 loss=0.6707, clf_loss=0.0371, lbl_loss=0.6336
Epoch 179 loss=0.6325, clf_loss=0.0331, lbl_loss=0.5994
Epoch 180 loss=0.6384, clf_loss=0.0177, lbl_loss=0.6207
Epoch 181 loss=0.6391, clf_loss=0.0393, lbl_loss=0.5998
Epoch 182 loss=0.6099, clf_loss=0.0217, lbl_loss=0.5882
Epoch 183 loss=0.6119, clf_loss=0.0149, lbl_loss=0.5969
Epoch 184 loss=0.6364, clf_loss=0.0185, lbl_loss=0.6179
Epoch 185 loss=0.6364, clf_loss=0.0173, lbl_loss=0.6191
Epoch 186 loss=0.6049, clf_loss=0.0214, lbl_loss=0.5836
Epoch 187 loss=0.6145, clf_loss=0.0188, lbl_loss=0.5957
Epoch 188 loss=0.6226, clf_loss=0.0218, lbl_loss=0.6008
Epoch 189 loss=0.6145, clf_loss=0.0161, lbl_loss=0.5985
Epoch 190 loss=0.6304, clf_loss=0.0204, lbl_loss=0.6100
Epoch 191 loss=0.6124, clf_loss=0.0182, lbl_loss=0.5943
Epoch 192 loss=0.6165, clf_loss=0.0106, lbl_loss=0.6059
Epoch 193 loss=0.6078, clf_loss=0.0122, lbl_loss=0.5956
Epoch 194 loss=0.6373, clf_loss=0.0155, lbl_loss=0.6217
Epoch 195 loss=0.6287, clf_loss=0.0215, lbl_loss=0.6072
Epoch 196 loss=0.6124, clf_loss=0.0174, lbl_loss=0.5950
Epoch 197 loss=0.6075, clf_loss=0.0187, lbl_loss=0.5889
Epoch 198 loss=0.5941, clf_loss=0.0182, lbl_loss=0.5759
Epoch 199 loss=0.6113, clf_loss=0.0236, lbl_loss=0.5876
Epoch 200 loss=0.6073, clf_loss=0.0121, lbl_loss=0.5952
Epoch 201 loss=0.6158, clf_loss=0.0099, lbl_loss=0.6059
Epoch 202 loss=0.6264, clf_loss=0.0136, lbl_loss=0.6129
Epoch 203 loss=0.5914, clf_loss=0.0095, lbl_loss=0.5819
Epoch 204 loss=0.5983, clf_loss=0.0133, lbl_loss=0.5849
Epoch 205 loss=0.6069, clf_loss=0.0132, lbl_loss=0.5937
Epoch 206 loss=0.6220, clf_loss=0.0088, lbl_loss=0.6133
Epoch 207 loss=0.6347, clf_loss=0.0125, lbl_loss=0.6222
Epoch 208 loss=0.6086, clf_loss=0.0169, lbl_loss=0.5917
Epoch 209 loss=0.6310, clf_loss=0.0226, lbl_loss=0.6084
Epoch 210 loss=0.6291, clf_loss=0.0141, lbl_loss=0.6149
Epoch 211 loss=0.6073, clf_loss=0.0113, lbl_loss=0.5960
Epoch 212 loss=0.5882, clf_loss=0.0132, lbl_loss=0.5750
Epoch 213 loss=0.6155, clf_loss=0.0111, lbl_loss=0.6044
Epoch 214 loss=0.6016, clf_loss=0.0128, lbl_loss=0.5888
Epoch 215 loss=0.5965, clf_loss=0.0120, lbl_loss=0.5845
Epoch 216 loss=0.5719, clf_loss=0.0201, lbl_loss=0.5518
Epoch 217 loss=0.6057, clf_loss=0.0149, lbl_loss=0.5909
Epoch 218 loss=0.6000, clf_loss=0.0170, lbl_loss=0.5830
Epoch 219 loss=0.5922, clf_loss=0.0145, lbl_loss=0.5777
Epoch 220 loss=0.5954, clf_loss=0.0084, lbl_loss=0.5870
Epoch 221 loss=0.6074, clf_loss=0.0101, lbl_loss=0.5973
Epoch 222 loss=0.5934, clf_loss=0.0144, lbl_loss=0.5790
Epoch 223 loss=0.6283, clf_loss=0.0148, lbl_loss=0.6135
Epoch 224 loss=0.6051, clf_loss=0.0142, lbl_loss=0.5908
Epoch 225 loss=0.5907, clf_loss=0.0087, lbl_loss=0.5820
Epoch 226 loss=0.5765, clf_loss=0.0119, lbl_loss=0.5646
Epoch 227 loss=0.6244, clf_loss=0.0084, lbl_loss=0.6160
Epoch 228 loss=0.6088, clf_loss=0.0098, lbl_loss=0.5990
Epoch 229 loss=0.5924, clf_loss=0.0045, lbl_loss=0.5879
Epoch 230 loss=0.5917, clf_loss=0.0081, lbl_loss=0.5836
Epoch 231 loss=0.5906, clf_loss=0.0206, lbl_loss=0.5700
Epoch 232 loss=0.5773, clf_loss=0.0121, lbl_loss=0.5652
Epoch 233 loss=0.6198, clf_loss=0.0104, lbl_loss=0.6094
Epoch 234 loss=0.5784, clf_loss=0.0078, lbl_loss=0.5706
Epoch 235 loss=0.6051, clf_loss=0.0154, lbl_loss=0.5897
Epoch 236 loss=0.5627, clf_loss=0.0089, lbl_loss=0.5538
Epoch 237 loss=0.5777, clf_loss=0.0137, lbl_loss=0.5640
Epoch 238 loss=0.5946, clf_loss=0.0165, lbl_loss=0.5780
Epoch 239 loss=0.6040, clf_loss=0.0100, lbl_loss=0.5940
Epoch 240 loss=0.5781, clf_loss=0.0173, lbl_loss=0.5608
Epoch 241 loss=0.5962, clf_loss=0.0120, lbl_loss=0.5842
Epoch 242 loss=0.5648, clf_loss=0.0106, lbl_loss=0.5542
Epoch 243 loss=0.6036, clf_loss=0.0070, lbl_loss=0.5966
Epoch 244 loss=0.5887, clf_loss=0.0104, lbl_loss=0.5783
Epoch 245 loss=0.5873, clf_loss=0.0091, lbl_loss=0.5783
Epoch 246 loss=0.5797, clf_loss=0.0091, lbl_loss=0.5707
Epoch 247 loss=0.5935, clf_loss=0.0094, lbl_loss=0.5842
Epoch 248 loss=0.5900, clf_loss=0.0063, lbl_loss=0.5837
Epoch 249 loss=0.5783, clf_loss=0.0124, lbl_loss=0.5658
Epoch 250 loss=0.5631, clf_loss=0.0074, lbl_loss=0.5557
Epoch 251 loss=0.5564, clf_loss=0.0074, lbl_loss=0.5491
Epoch 252 loss=0.5600, clf_loss=0.0078, lbl_loss=0.5522
Epoch 253 loss=0.5825, clf_loss=0.0169, lbl_loss=0.5656
Epoch 254 loss=0.5883, clf_loss=0.0068, lbl_loss=0.5815
Epoch 255 loss=0.5662, clf_loss=0.0115, lbl_loss=0.5547
Epoch 256 loss=0.5811, clf_loss=0.0087, lbl_loss=0.5724
Epoch 257 loss=0.5783, clf_loss=0.0080, lbl_loss=0.5704
Epoch 258 loss=0.5806, clf_loss=0.0063, lbl_loss=0.5744
Epoch 259 loss=0.5746, clf_loss=0.0071, lbl_loss=0.5675
Epoch 260 loss=0.6032, clf_loss=0.0113, lbl_loss=0.5920
Epoch 261 loss=0.5719, clf_loss=0.0092, lbl_loss=0.5627
Epoch 262 loss=0.5976, clf_loss=0.0189, lbl_loss=0.5787
Epoch 263 loss=0.5621, clf_loss=0.0102, lbl_loss=0.5519
Epoch 264 loss=0.5729, clf_loss=0.0031, lbl_loss=0.5698
Epoch 265 loss=0.5847, clf_loss=0.0198, lbl_loss=0.5649
Epoch 266 loss=0.5758, clf_loss=0.0100, lbl_loss=0.5658
Epoch 267 loss=0.5727, clf_loss=0.0288, lbl_loss=0.5439
Epoch 268 loss=0.6219, clf_loss=0.0062, lbl_loss=0.6157
Epoch 269 loss=0.6089, clf_loss=0.0253, lbl_loss=0.5836
Epoch 270 loss=0.6000, clf_loss=0.0053, lbl_loss=0.5947
Epoch 271 loss=0.6169, clf_loss=0.0132, lbl_loss=0.6037
Epoch 272 loss=0.5793, clf_loss=0.0089, lbl_loss=0.5704
Epoch 273 loss=0.5996, clf_loss=0.0073, lbl_loss=0.5924
Epoch 274 loss=0.5791, clf_loss=0.0056, lbl_loss=0.5735
Epoch 275 loss=0.6129, clf_loss=0.0211, lbl_loss=0.5918
Epoch 276 loss=0.5878, clf_loss=0.0064, lbl_loss=0.5814
Epoch 277 loss=0.5879, clf_loss=0.0263, lbl_loss=0.5616
Epoch 278 loss=0.5870, clf_loss=0.0063, lbl_loss=0.5807
Epoch 279 loss=0.5791, clf_loss=0.0072, lbl_loss=0.5720
Epoch 280 loss=0.5878, clf_loss=0.0030, lbl_loss=0.5848
Epoch 281 loss=0.5572, clf_loss=0.0059, lbl_loss=0.5513
Epoch 282 loss=0.5358, clf_loss=0.0062, lbl_loss=0.5296
Epoch 283 loss=0.5911, clf_loss=0.0114, lbl_loss=0.5797
Epoch 284 loss=0.5427, clf_loss=0.0072, lbl_loss=0.5355
Epoch 285 loss=0.5916, clf_loss=0.0155, lbl_loss=0.5761
Epoch 286 loss=0.5507, clf_loss=0.0058, lbl_loss=0.5449
Epoch 287 loss=0.6107, clf_loss=0.0022, lbl_loss=0.6085
Epoch 288 loss=0.5605, clf_loss=0.0124, lbl_loss=0.5481
Epoch 289 loss=0.5880, clf_loss=0.0215, lbl_loss=0.5665
Epoch 290 loss=0.5804, clf_loss=0.0118, lbl_loss=0.5687
Epoch 291 loss=0.5614, clf_loss=0.0090, lbl_loss=0.5524
Epoch 292 loss=0.5639, clf_loss=0.0141, lbl_loss=0.5497
Epoch 293 loss=0.5742, clf_loss=0.0099, lbl_loss=0.5642
Epoch 294 loss=0.5466, clf_loss=0.0026, lbl_loss=0.5440
Epoch 295 loss=0.5482, clf_loss=0.0027, lbl_loss=0.5454
Epoch 296 loss=0.5818, clf_loss=0.0103, lbl_loss=0.5715
Epoch 297 loss=0.5697, clf_loss=0.0068, lbl_loss=0.5629
Epoch 298 loss=0.5575, clf_loss=0.0127, lbl_loss=0.5448
Epoch 299 loss=0.5458, clf_loss=0.0139, lbl_loss=0.5319
Epoch 300 loss=0.5883, clf_loss=0.0079, lbl_loss=0.5805
Epoch 301 loss=0.5328, clf_loss=0.0020, lbl_loss=0.5308
Epoch 302 loss=0.5435, clf_loss=0.0015, lbl_loss=0.5420
Epoch 303 loss=0.6057, clf_loss=0.0037, lbl_loss=0.6020
Epoch 304 loss=0.5397, clf_loss=0.0154, lbl_loss=0.5244
Epoch 305 loss=0.5718, clf_loss=0.0048, lbl_loss=0.5670
Epoch 306 loss=0.5630, clf_loss=0.0068, lbl_loss=0.5562
Epoch 307 loss=0.5374, clf_loss=0.0113, lbl_loss=0.5262
Epoch 308 loss=0.5838, clf_loss=0.0060, lbl_loss=0.5778
Epoch 309 loss=0.5423, clf_loss=0.0064, lbl_loss=0.5359
Epoch 310 loss=0.5669, clf_loss=0.0034, lbl_loss=0.5635
Epoch 311 loss=0.5259, clf_loss=0.0024, lbl_loss=0.5235
Epoch 312 loss=0.5719, clf_loss=0.0211, lbl_loss=0.5508
Epoch 313 loss=0.5612, clf_loss=0.0032, lbl_loss=0.5580
Epoch 314 loss=0.5397, clf_loss=0.0039, lbl_loss=0.5358
Epoch 315 loss=0.5860, clf_loss=0.0069, lbl_loss=0.5791
Epoch 316 loss=0.5568, clf_loss=0.0056, lbl_loss=0.5512
Epoch 317 loss=0.5470, clf_loss=0.0053, lbl_loss=0.5416
Epoch 318 loss=0.5653, clf_loss=0.0035, lbl_loss=0.5619
Epoch 319 loss=0.5649, clf_loss=0.0024, lbl_loss=0.5625
Epoch 320 loss=0.5929, clf_loss=0.0196, lbl_loss=0.5733
Epoch 321 loss=0.5517, clf_loss=0.0030, lbl_loss=0.5486
Epoch 322 loss=0.5602, clf_loss=0.0065, lbl_loss=0.5536
Epoch 323 loss=0.6052, clf_loss=0.0115, lbl_loss=0.5937
Epoch 324 loss=0.5492, clf_loss=0.0082, lbl_loss=0.5410
Epoch 325 loss=0.5542, clf_loss=0.0082, lbl_loss=0.5460
Epoch 326 loss=0.5724, clf_loss=0.0107, lbl_loss=0.5616
Epoch 327 loss=0.5614, clf_loss=0.0036, lbl_loss=0.5578
Epoch 328 loss=0.5349, clf_loss=0.0032, lbl_loss=0.5317
Epoch 329 loss=0.5499, clf_loss=0.0103, lbl_loss=0.5396
Epoch 330 loss=0.5470, clf_loss=0.0036, lbl_loss=0.5435
Epoch 331 loss=0.5548, clf_loss=0.0109, lbl_loss=0.5438
Epoch 332 loss=0.5956, clf_loss=0.0054, lbl_loss=0.5902
