# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 42 --method nsreg --tag E400_nsreg --epochs 400 --rotations 9
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(9)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 900  num train neg edges: 2642
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.1762, clf_loss=0.5082, lbl_loss=0.6680
Epoch 60 loss=0.7290, clf_loss=0.0755, lbl_loss=0.6535
Epoch 61 loss=0.7087, clf_loss=0.0622, lbl_loss=0.6465
Epoch 62 loss=0.7189, clf_loss=0.0614, lbl_loss=0.6575
Epoch 63 loss=0.7257, clf_loss=0.0613, lbl_loss=0.6644
Epoch 64 loss=0.7193, clf_loss=0.0507, lbl_loss=0.6686
Epoch 65 loss=0.7083, clf_loss=0.0485, lbl_loss=0.6598
Epoch 66 loss=0.7079, clf_loss=0.0396, lbl_loss=0.6683
Epoch 67 loss=0.6957, clf_loss=0.0386, lbl_loss=0.6571
Epoch 68 loss=0.6889, clf_loss=0.0403, lbl_loss=0.6486
Epoch 69 loss=0.6733, clf_loss=0.0295, lbl_loss=0.6438
Epoch 70 loss=0.6847, clf_loss=0.0217, lbl_loss=0.6630
Epoch 71 loss=0.6721, clf_loss=0.0333, lbl_loss=0.6388
Epoch 72 loss=0.6894, clf_loss=0.0330, lbl_loss=0.6565
Epoch 73 loss=0.6828, clf_loss=0.0252, lbl_loss=0.6575
Epoch 74 loss=0.6889, clf_loss=0.0245, lbl_loss=0.6644
Epoch 75 loss=0.6377, clf_loss=0.0148, lbl_loss=0.6229
Epoch 76 loss=0.6780, clf_loss=0.0232, lbl_loss=0.6548
Epoch 77 loss=0.6815, clf_loss=0.0264, lbl_loss=0.6551
Epoch 78 loss=0.6608, clf_loss=0.0131, lbl_loss=0.6476
Epoch 79 loss=0.6757, clf_loss=0.0163, lbl_loss=0.6594
Epoch 80 loss=0.6624, clf_loss=0.0133, lbl_loss=0.6492
Epoch 81 loss=0.6630, clf_loss=0.0161, lbl_loss=0.6470
Epoch 82 loss=0.6674, clf_loss=0.0172, lbl_loss=0.6503
Epoch 83 loss=0.6419, clf_loss=0.0088, lbl_loss=0.6331
Epoch 84 loss=0.6780, clf_loss=0.0344, lbl_loss=0.6436
Epoch 85 loss=0.6585, clf_loss=0.0149, lbl_loss=0.6436
Epoch 86 loss=0.6601, clf_loss=0.0216, lbl_loss=0.6385
Epoch 87 loss=0.6625, clf_loss=0.0119, lbl_loss=0.6505
Epoch 88 loss=0.6453, clf_loss=0.0122, lbl_loss=0.6331
Epoch 89 loss=0.6559, clf_loss=0.0208, lbl_loss=0.6351
Epoch 90 loss=0.6549, clf_loss=0.0175, lbl_loss=0.6374
Epoch 91 loss=0.6571, clf_loss=0.0139, lbl_loss=0.6432
Epoch 92 loss=0.6755, clf_loss=0.0212, lbl_loss=0.6543
Epoch 93 loss=0.6590, clf_loss=0.0107, lbl_loss=0.6483
Epoch 94 loss=0.6485, clf_loss=0.0131, lbl_loss=0.6354
Epoch 95 loss=0.6552, clf_loss=0.0111, lbl_loss=0.6441
Epoch 96 loss=0.6645, clf_loss=0.0130, lbl_loss=0.6515
Epoch 97 loss=0.6824, clf_loss=0.0248, lbl_loss=0.6576
Epoch 98 loss=0.6532, clf_loss=0.0128, lbl_loss=0.6405
Epoch 99 loss=0.6575, clf_loss=0.0147, lbl_loss=0.6428
Epoch 100 loss=0.6611, clf_loss=0.0248, lbl_loss=0.6363
Epoch 101 loss=0.6545, clf_loss=0.0185, lbl_loss=0.6360
Epoch 102 loss=0.6477, clf_loss=0.0122, lbl_loss=0.6355
Epoch 103 loss=0.6646, clf_loss=0.0127, lbl_loss=0.6519
Epoch 104 loss=0.6462, clf_loss=0.0130, lbl_loss=0.6333
Epoch 105 loss=0.6590, clf_loss=0.0229, lbl_loss=0.6361
Epoch 106 loss=0.6532, clf_loss=0.0118, lbl_loss=0.6414
Epoch 107 loss=0.6588, clf_loss=0.0122, lbl_loss=0.6467
Epoch 108 loss=0.6207, clf_loss=0.0150, lbl_loss=0.6058
Epoch 109 loss=0.6566, clf_loss=0.0242, lbl_loss=0.6324
Epoch 110 loss=0.6383, clf_loss=0.0128, lbl_loss=0.6255
Epoch 111 loss=0.6384, clf_loss=0.0102, lbl_loss=0.6282
Epoch 112 loss=0.6392, clf_loss=0.0109, lbl_loss=0.6283
Epoch 113 loss=0.6397, clf_loss=0.0100, lbl_loss=0.6296
Epoch 114 loss=0.6345, clf_loss=0.0129, lbl_loss=0.6215
Epoch 115 loss=0.6643, clf_loss=0.0113, lbl_loss=0.6530
Epoch 116 loss=0.6269, clf_loss=0.0117, lbl_loss=0.6152
Epoch 117 loss=0.6385, clf_loss=0.0111, lbl_loss=0.6275
Epoch 118 loss=0.6460, clf_loss=0.0100, lbl_loss=0.6360
Epoch 119 loss=0.6474, clf_loss=0.0101, lbl_loss=0.6373
Epoch 120 loss=0.6393, clf_loss=0.0096, lbl_loss=0.6296
Epoch 121 loss=0.6495, clf_loss=0.0115, lbl_loss=0.6380
Epoch 122 loss=0.6366, clf_loss=0.0094, lbl_loss=0.6272
Epoch 123 loss=0.6461, clf_loss=0.0103, lbl_loss=0.6358
Epoch 124 loss=0.6339, clf_loss=0.0100, lbl_loss=0.6239
Epoch 125 loss=0.6320, clf_loss=0.0112, lbl_loss=0.6208
Epoch 126 loss=0.6651, clf_loss=0.0040, lbl_loss=0.6612
Epoch 127 loss=0.6467, clf_loss=0.0134, lbl_loss=0.6334
Epoch 128 loss=0.6269, clf_loss=0.0126, lbl_loss=0.6143
Epoch 129 loss=0.6403, clf_loss=0.0133, lbl_loss=0.6271
Epoch 130 loss=0.6338, clf_loss=0.0085, lbl_loss=0.6253
Epoch 131 loss=0.6414, clf_loss=0.0084, lbl_loss=0.6330
Epoch 132 loss=0.6398, clf_loss=0.0154, lbl_loss=0.6243
Epoch 133 loss=0.6415, clf_loss=0.0111, lbl_loss=0.6304
Epoch 134 loss=0.6553, clf_loss=0.0090, lbl_loss=0.6464
Epoch 135 loss=0.6315, clf_loss=0.0101, lbl_loss=0.6214
Epoch 136 loss=0.6542, clf_loss=0.0129, lbl_loss=0.6413
Epoch 137 loss=0.6273, clf_loss=0.0091, lbl_loss=0.6181
Epoch 138 loss=0.6385, clf_loss=0.0101, lbl_loss=0.6284
Epoch 139 loss=0.6342, clf_loss=0.0087, lbl_loss=0.6254
Epoch 140 loss=0.6499, clf_loss=0.0191, lbl_loss=0.6308
Epoch 141 loss=0.6434, clf_loss=0.0098, lbl_loss=0.6335
Epoch 142 loss=0.6330, clf_loss=0.0034, lbl_loss=0.6296
Epoch 143 loss=0.6264, clf_loss=0.0083, lbl_loss=0.6182
Epoch 144 loss=0.6101, clf_loss=0.0106, lbl_loss=0.5996
Epoch 145 loss=0.6314, clf_loss=0.0142, lbl_loss=0.6172
Epoch 146 loss=0.6253, clf_loss=0.0134, lbl_loss=0.6119
Epoch 147 loss=0.6172, clf_loss=0.0046, lbl_loss=0.6126
Epoch 148 loss=0.6416, clf_loss=0.0092, lbl_loss=0.6324
Epoch 149 loss=0.6133, clf_loss=0.0053, lbl_loss=0.6081
Epoch 150 loss=0.6056, clf_loss=0.0059, lbl_loss=0.5997
Epoch 151 loss=0.6211, clf_loss=0.0143, lbl_loss=0.6069
Epoch 152 loss=0.6205, clf_loss=0.0067, lbl_loss=0.6138
Epoch 153 loss=0.6015, clf_loss=0.0087, lbl_loss=0.5928
Epoch 154 loss=0.6282, clf_loss=0.0069, lbl_loss=0.6213
Epoch 155 loss=0.6369, clf_loss=0.0087, lbl_loss=0.6282
Epoch 156 loss=0.6106, clf_loss=0.0099, lbl_loss=0.6007
Epoch 157 loss=0.6328, clf_loss=0.0106, lbl_loss=0.6222
Epoch 158 loss=0.6318, clf_loss=0.0038, lbl_loss=0.6280
Epoch 159 loss=0.6108, clf_loss=0.0026, lbl_loss=0.6082
Epoch 160 loss=0.6176, clf_loss=0.0098, lbl_loss=0.6079
Epoch 161 loss=0.6031, clf_loss=0.0137, lbl_loss=0.5894
Epoch 162 loss=0.6066, clf_loss=0.0100, lbl_loss=0.5967
Epoch 163 loss=0.6462, clf_loss=0.0079, lbl_loss=0.6383
Epoch 164 loss=0.6215, clf_loss=0.0148, lbl_loss=0.6067
Epoch 165 loss=0.6115, clf_loss=0.0131, lbl_loss=0.5984
Epoch 166 loss=0.6064, clf_loss=0.0086, lbl_loss=0.5979
Epoch 167 loss=0.6240, clf_loss=0.0063, lbl_loss=0.6177
Epoch 168 loss=0.6203, clf_loss=0.0110, lbl_loss=0.6093
Epoch 169 loss=0.5984, clf_loss=0.0049, lbl_loss=0.5935
Epoch 170 loss=0.6391, clf_loss=0.0085, lbl_loss=0.6306
Epoch 171 loss=0.6188, clf_loss=0.0098, lbl_loss=0.6090
Epoch 172 loss=0.6022, clf_loss=0.0076, lbl_loss=0.5946
Epoch 173 loss=0.5889, clf_loss=0.0033, lbl_loss=0.5856
Epoch 174 loss=0.5911, clf_loss=0.0080, lbl_loss=0.5831
Epoch 175 loss=0.5888, clf_loss=0.0025, lbl_loss=0.5863
Epoch 176 loss=0.6002, clf_loss=0.0091, lbl_loss=0.5910
Epoch 177 loss=0.5959, clf_loss=0.0021, lbl_loss=0.5938
Epoch 178 loss=0.5951, clf_loss=0.0023, lbl_loss=0.5928
Epoch 179 loss=0.6073, clf_loss=0.0048, lbl_loss=0.6025
Epoch 180 loss=0.6099, clf_loss=0.0079, lbl_loss=0.6019
Epoch 181 loss=0.5662, clf_loss=0.0019, lbl_loss=0.5642
Epoch 182 loss=0.6098, clf_loss=0.0024, lbl_loss=0.6074
Epoch 183 loss=0.6026, clf_loss=0.0031, lbl_loss=0.5995
Epoch 184 loss=0.5787, clf_loss=0.0022, lbl_loss=0.5765
Epoch 185 loss=0.6057, clf_loss=0.0118, lbl_loss=0.5939
Epoch 186 loss=0.6151, clf_loss=0.0061, lbl_loss=0.6090
Epoch 187 loss=0.5760, clf_loss=0.0014, lbl_loss=0.5745
Epoch 188 loss=0.6292, clf_loss=0.0089, lbl_loss=0.6202
Epoch 189 loss=0.6233, clf_loss=0.0075, lbl_loss=0.6157
Epoch 190 loss=0.5982, clf_loss=0.0024, lbl_loss=0.5958
Epoch 191 loss=0.6084, clf_loss=0.0073, lbl_loss=0.6011
Epoch 192 loss=0.5858, clf_loss=0.0023, lbl_loss=0.5835
Epoch 193 loss=0.5951, clf_loss=0.0091, lbl_loss=0.5860
Epoch 194 loss=0.5809, clf_loss=0.0022, lbl_loss=0.5787
Epoch 195 loss=0.6112, clf_loss=0.0073, lbl_loss=0.6039
Epoch 196 loss=0.6036, clf_loss=0.0028, lbl_loss=0.6008
Epoch 197 loss=0.5845, clf_loss=0.0073, lbl_loss=0.5773
Epoch 198 loss=0.5860, clf_loss=0.0021, lbl_loss=0.5839
Epoch 199 loss=0.5811, clf_loss=0.0081, lbl_loss=0.5730
Epoch 200 loss=0.5874, clf_loss=0.0047, lbl_loss=0.5827
Epoch 201 loss=0.5667, clf_loss=0.0015, lbl_loss=0.5652
Epoch 202 loss=0.5662, clf_loss=0.0023, lbl_loss=0.5639
Epoch 203 loss=0.5984, clf_loss=0.0022, lbl_loss=0.5962
Epoch 204 loss=0.6111, clf_loss=0.0042, lbl_loss=0.6069
Epoch 205 loss=0.5793, clf_loss=0.0063, lbl_loss=0.5730
Epoch 206 loss=0.5879, clf_loss=0.0035, lbl_loss=0.5845
Epoch 207 loss=0.5886, clf_loss=0.0067, lbl_loss=0.5819
Epoch 208 loss=0.5685, clf_loss=0.0016, lbl_loss=0.5669
Epoch 209 loss=0.6012, clf_loss=0.0041, lbl_loss=0.5971
Epoch 210 loss=0.5831, clf_loss=0.0030, lbl_loss=0.5801
Epoch 211 loss=0.5745, clf_loss=0.0078, lbl_loss=0.5667
Epoch 212 loss=0.5659, clf_loss=0.0009, lbl_loss=0.5650
Epoch 213 loss=0.5673, clf_loss=0.0034, lbl_loss=0.5640
Epoch 214 loss=0.5925, clf_loss=0.0024, lbl_loss=0.5901
Epoch 215 loss=0.5554, clf_loss=0.0010, lbl_loss=0.5544
Epoch 216 loss=0.5730, clf_loss=0.0012, lbl_loss=0.5718
Epoch 217 loss=0.5852, clf_loss=0.0021, lbl_loss=0.5831
Epoch 218 loss=0.5668, clf_loss=0.0008, lbl_loss=0.5660
Epoch 219 loss=0.5843, clf_loss=0.0010, lbl_loss=0.5833
Epoch 220 loss=0.5909, clf_loss=0.0071, lbl_loss=0.5838
Epoch 221 loss=0.5910, clf_loss=0.0011, lbl_loss=0.5898
Epoch 222 loss=0.5931, clf_loss=0.0070, lbl_loss=0.5861
Epoch 223 loss=0.5952, clf_loss=0.0025, lbl_loss=0.5927
Epoch 224 loss=0.5772, clf_loss=0.0022, lbl_loss=0.5751
Epoch 225 loss=0.5623, clf_loss=0.0015, lbl_loss=0.5608
Epoch 226 loss=0.5567, clf_loss=0.0022, lbl_loss=0.5544
Epoch 227 loss=0.5607, clf_loss=0.0012, lbl_loss=0.5595
Epoch 228 loss=0.5883, clf_loss=0.0021, lbl_loss=0.5862
Epoch 229 loss=0.5602, clf_loss=0.0068, lbl_loss=0.5534
Epoch 230 loss=0.5340, clf_loss=0.0009, lbl_loss=0.5331
Epoch 231 loss=0.5896, clf_loss=0.0016, lbl_loss=0.5880
Epoch 232 loss=0.5591, clf_loss=0.0014, lbl_loss=0.5576
Epoch 233 loss=0.5771, clf_loss=0.0007, lbl_loss=0.5764
Epoch 234 loss=0.5792, clf_loss=0.0010, lbl_loss=0.5782
Epoch 235 loss=0.5842, clf_loss=0.0012, lbl_loss=0.5830
Epoch 236 loss=0.5797, clf_loss=0.0014, lbl_loss=0.5783
Epoch 237 loss=0.5784, clf_loss=0.0040, lbl_loss=0.5744
Epoch 238 loss=0.5757, clf_loss=0.0009, lbl_loss=0.5749
Epoch 239 loss=0.5820, clf_loss=0.0099, lbl_loss=0.5721
Epoch 240 loss=0.5620, clf_loss=0.0013, lbl_loss=0.5607
Epoch 241 loss=0.5549, clf_loss=0.0011, lbl_loss=0.5537
Epoch 242 loss=0.5442, clf_loss=0.0045, lbl_loss=0.5397
Epoch 243 loss=0.5360, clf_loss=0.0009, lbl_loss=0.5351
Epoch 244 loss=0.5458, clf_loss=0.0011, lbl_loss=0.5447
Epoch 245 loss=0.5563, clf_loss=0.0012, lbl_loss=0.5551
Epoch 246 loss=0.5912, clf_loss=0.0012, lbl_loss=0.5900
Epoch 247 loss=0.5999, clf_loss=0.0016, lbl_loss=0.5982
Epoch 248 loss=0.5733, clf_loss=0.0024, lbl_loss=0.5709
Epoch 249 loss=0.5988, clf_loss=0.0156, lbl_loss=0.5832
Epoch 250 loss=0.5691, clf_loss=0.0090, lbl_loss=0.5602
Epoch 251 loss=0.5329, clf_loss=0.0008, lbl_loss=0.5321
Epoch 252 loss=0.5484, clf_loss=0.0008, lbl_loss=0.5476
Epoch 253 loss=0.5545, clf_loss=0.0090, lbl_loss=0.5454
Epoch 254 loss=0.5199, clf_loss=0.0015, lbl_loss=0.5184
Epoch 255 loss=0.5719, clf_loss=0.0012, lbl_loss=0.5708
Epoch 256 loss=0.5538, clf_loss=0.0010, lbl_loss=0.5528
Epoch 257 loss=0.5786, clf_loss=0.0018, lbl_loss=0.5769
Epoch 258 loss=0.5565, clf_loss=0.0066, lbl_loss=0.5499
Epoch 259 loss=0.5580, clf_loss=0.0049, lbl_loss=0.5531
Epoch 260 loss=0.5715, clf_loss=0.0033, lbl_loss=0.5682
Epoch 261 loss=0.5721, clf_loss=0.0006, lbl_loss=0.5715
Epoch 262 loss=0.5507, clf_loss=0.0005, lbl_loss=0.5502
Epoch 263 loss=0.5574, clf_loss=0.0029, lbl_loss=0.5545
Epoch 264 loss=0.5244, clf_loss=0.0004, lbl_loss=0.5241
Epoch 265 loss=0.5536, clf_loss=0.0049, lbl_loss=0.5487
Epoch 266 loss=0.5655, clf_loss=0.0003, lbl_loss=0.5652
Epoch 267 loss=0.5694, clf_loss=0.0125, lbl_loss=0.5569
Epoch 268 loss=0.5228, clf_loss=0.0010, lbl_loss=0.5218
Epoch 269 loss=0.5485, clf_loss=0.0012, lbl_loss=0.5473
Epoch 270 loss=0.5317, clf_loss=0.0012, lbl_loss=0.5304
Epoch 271 loss=0.5371, clf_loss=0.0008, lbl_loss=0.5363
Epoch 272 loss=0.5492, clf_loss=0.0011, lbl_loss=0.5481
Epoch 273 loss=0.5589, clf_loss=0.0046, lbl_loss=0.5543
Epoch 274 loss=0.5579, clf_loss=0.0056, lbl_loss=0.5523
Epoch 275 loss=0.5530, clf_loss=0.0049, lbl_loss=0.5480
Epoch 276 loss=0.5390, clf_loss=0.0047, lbl_loss=0.5343
Epoch 277 loss=0.5448, clf_loss=0.0010, lbl_loss=0.5438
Epoch 278 loss=0.5429, clf_loss=0.0010, lbl_loss=0.5419
Epoch 279 loss=0.5210, clf_loss=0.0013, lbl_loss=0.5197
Epoch 280 loss=0.5326, clf_loss=0.0007, lbl_loss=0.5319
Epoch 281 loss=0.5336, clf_loss=0.0008, lbl_loss=0.5328
Epoch 282 loss=0.5142, clf_loss=0.0003, lbl_loss=0.5139
Epoch 283 loss=0.5526, clf_loss=0.0004, lbl_loss=0.5522
Epoch 284 loss=0.5306, clf_loss=0.0112, lbl_loss=0.5194
Epoch 285 loss=0.5404, clf_loss=0.0003, lbl_loss=0.5401
Epoch 286 loss=0.5499, clf_loss=0.0005, lbl_loss=0.5494
Epoch 287 loss=0.5374, clf_loss=0.0010, lbl_loss=0.5365
Epoch 288 loss=0.5454, clf_loss=0.0003, lbl_loss=0.5451
Epoch 289 loss=0.5502, clf_loss=0.0021, lbl_loss=0.5481
Epoch 290 loss=0.5505, clf_loss=0.0004, lbl_loss=0.5501
Epoch 291 loss=0.5322, clf_loss=0.0010, lbl_loss=0.5311
Epoch 292 loss=0.5324, clf_loss=0.0008, lbl_loss=0.5316
Epoch 293 loss=0.5471, clf_loss=0.0099, lbl_loss=0.5372
Epoch 294 loss=0.5073, clf_loss=0.0010, lbl_loss=0.5063
Epoch 295 loss=0.5201, clf_loss=0.0079, lbl_loss=0.5122
Epoch 296 loss=0.5218, clf_loss=0.0024, lbl_loss=0.5194
Epoch 297 loss=0.5706, clf_loss=0.0009, lbl_loss=0.5697
Epoch 298 loss=0.5385, clf_loss=0.0053, lbl_loss=0.5332
Epoch 299 loss=0.5591, clf_loss=0.0086, lbl_loss=0.5506
Epoch 300 loss=0.5287, clf_loss=0.0016, lbl_loss=0.5271
Epoch 301 loss=0.5369, clf_loss=0.0085, lbl_loss=0.5284
Epoch 302 loss=0.5188, clf_loss=0.0014, lbl_loss=0.5173
Epoch 303 loss=0.5462, clf_loss=0.0022, lbl_loss=0.5440
Epoch 304 loss=0.5639, clf_loss=0.0020, lbl_loss=0.5619
Epoch 305 loss=0.5463, clf_loss=0.0009, lbl_loss=0.5454
Epoch 306 loss=0.5959, clf_loss=0.0196, lbl_loss=0.5763
Epoch 307 loss=0.5265, clf_loss=0.0008, lbl_loss=0.5257
Epoch 308 loss=0.5387, clf_loss=0.0018, lbl_loss=0.5369
Epoch 309 loss=0.5573, clf_loss=0.0146, lbl_loss=0.5427
Epoch 310 loss=0.5536, clf_loss=0.0162, lbl_loss=0.5373
Epoch 311 loss=0.5524, clf_loss=0.0024, lbl_loss=0.5500
Epoch 312 loss=0.5582, clf_loss=0.0103, lbl_loss=0.5479
Epoch 313 loss=0.5455, clf_loss=0.0011, lbl_loss=0.5444
Epoch 314 loss=0.5714, clf_loss=0.0287, lbl_loss=0.5427
Epoch 315 loss=0.5290, clf_loss=0.0009, lbl_loss=0.5281
Epoch 316 loss=0.5522, clf_loss=0.0094, lbl_loss=0.5427
Epoch 317 loss=0.5398, clf_loss=0.0011, lbl_loss=0.5387
Epoch 318 loss=0.5518, clf_loss=0.0007, lbl_loss=0.5511
Epoch 319 loss=0.5515, clf_loss=0.0086, lbl_loss=0.5428
Epoch 320 loss=0.5768, clf_loss=0.0098, lbl_loss=0.5670
Epoch 321 loss=0.5632, clf_loss=0.0089, lbl_loss=0.5543
Epoch 322 loss=0.5016, clf_loss=0.0009, lbl_loss=0.5008
Epoch 323 loss=0.5101, clf_loss=0.0010, lbl_loss=0.5090
Epoch 324 loss=0.5431, clf_loss=0.0010, lbl_loss=0.5420
Epoch 325 loss=0.5133, clf_loss=0.0023, lbl_loss=0.5110
Epoch 326 loss=0.5349, clf_loss=0.0011, lbl_loss=0.5338
Epoch 327 loss=0.5327, clf_loss=0.0027, lbl_loss=0.5300
Epoch 328 loss=0.5547, clf_loss=0.0012, lbl_loss=0.5535
Epoch 329 loss=0.5336, clf_loss=0.0005, lbl_loss=0.5331
Epoch 330 loss=0.5503, clf_loss=0.0087, lbl_loss=0.5416
Epoch 331 loss=0.4927, clf_loss=0.0007, lbl_loss=0.4920
Epoch 332 loss=0.5566, clf_loss=0.0007, lbl_loss=0.5559
