# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 1 --method nsreg --tag N201_nsreg --epochs 201 --rotations 1
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(1)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 286  num train neg edges: 756
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4379, clf_loss=0.7537, lbl_loss=0.6842
Epoch 34 loss=0.7688, clf_loss=0.1217, lbl_loss=0.6471
Epoch 35 loss=0.7585, clf_loss=0.1123, lbl_loss=0.6462
Epoch 36 loss=0.7454, clf_loss=0.0996, lbl_loss=0.6458
Epoch 37 loss=0.7253, clf_loss=0.0878, lbl_loss=0.6376
Epoch 38 loss=0.7215, clf_loss=0.0813, lbl_loss=0.6402
Epoch 39 loss=0.7064, clf_loss=0.0706, lbl_loss=0.6358
Epoch 40 loss=0.6922, clf_loss=0.0636, lbl_loss=0.6285
Epoch 41 loss=0.6924, clf_loss=0.0671, lbl_loss=0.6252
Epoch 42 loss=0.6788, clf_loss=0.0532, lbl_loss=0.6256
Epoch 43 loss=0.6782, clf_loss=0.0427, lbl_loss=0.6355
Epoch 44 loss=0.6459, clf_loss=0.0331, lbl_loss=0.6128
Epoch 45 loss=0.6553, clf_loss=0.0286, lbl_loss=0.6267
Epoch 46 loss=0.6447, clf_loss=0.0341, lbl_loss=0.6106
Epoch 47 loss=0.6463, clf_loss=0.0298, lbl_loss=0.6165
Epoch 48 loss=0.6364, clf_loss=0.0221, lbl_loss=0.6143
Epoch 49 loss=0.6353, clf_loss=0.0141, lbl_loss=0.6213
Epoch 50 loss=0.6544, clf_loss=0.0305, lbl_loss=0.6239
Epoch 51 loss=0.6254, clf_loss=0.0148, lbl_loss=0.6106
Epoch 52 loss=0.6156, clf_loss=0.0120, lbl_loss=0.6036
Epoch 53 loss=0.6156, clf_loss=0.0197, lbl_loss=0.5959
Epoch 54 loss=0.6206, clf_loss=0.0137, lbl_loss=0.6069
Epoch 55 loss=0.5956, clf_loss=0.0146, lbl_loss=0.5809
Epoch 56 loss=0.6063, clf_loss=0.0073, lbl_loss=0.5990
Epoch 57 loss=0.6063, clf_loss=0.0099, lbl_loss=0.5964
Epoch 58 loss=0.6092, clf_loss=0.0116, lbl_loss=0.5976
Epoch 59 loss=0.5965, clf_loss=0.0158, lbl_loss=0.5807
Epoch 60 loss=0.5888, clf_loss=0.0123, lbl_loss=0.5765
Epoch 61 loss=0.6009, clf_loss=0.0062, lbl_loss=0.5947
Epoch 62 loss=0.5740, clf_loss=0.0041, lbl_loss=0.5699
Epoch 63 loss=0.5861, clf_loss=0.0172, lbl_loss=0.5689
Epoch 64 loss=0.5617, clf_loss=0.0020, lbl_loss=0.5597
Epoch 65 loss=0.5702, clf_loss=0.0043, lbl_loss=0.5660
Epoch 66 loss=0.5506, clf_loss=0.0073, lbl_loss=0.5433
Epoch 67 loss=0.5495, clf_loss=0.0052, lbl_loss=0.5443
Epoch 68 loss=0.5851, clf_loss=0.0021, lbl_loss=0.5830
Epoch 69 loss=0.5631, clf_loss=0.0029, lbl_loss=0.5603
Epoch 70 loss=0.5700, clf_loss=0.0016, lbl_loss=0.5684
Epoch 71 loss=0.5593, clf_loss=0.0034, lbl_loss=0.5560
Epoch 72 loss=0.5319, clf_loss=0.0040, lbl_loss=0.5279
Epoch 73 loss=0.5262, clf_loss=0.0014, lbl_loss=0.5248
Epoch 74 loss=0.5407, clf_loss=0.0011, lbl_loss=0.5396
Epoch 75 loss=0.5609, clf_loss=0.0011, lbl_loss=0.5598
Epoch 76 loss=0.5354, clf_loss=0.0017, lbl_loss=0.5337
Epoch 77 loss=0.5483, clf_loss=0.0010, lbl_loss=0.5473
Epoch 78 loss=0.5187, clf_loss=0.0032, lbl_loss=0.5156
Epoch 79 loss=0.5066, clf_loss=0.0021, lbl_loss=0.5046
Epoch 80 loss=0.5184, clf_loss=0.0013, lbl_loss=0.5171
Epoch 81 loss=0.5252, clf_loss=0.0201, lbl_loss=0.5051
Epoch 82 loss=0.5021, clf_loss=0.0025, lbl_loss=0.4996
Epoch 83 loss=0.4924, clf_loss=0.0016, lbl_loss=0.4908
Epoch 84 loss=0.4942, clf_loss=0.0015, lbl_loss=0.4927
Epoch 85 loss=0.4708, clf_loss=0.0013, lbl_loss=0.4694
Epoch 86 loss=0.4856, clf_loss=0.0011, lbl_loss=0.4844
Epoch 87 loss=0.4888, clf_loss=0.0023, lbl_loss=0.4865
Epoch 88 loss=0.4982, clf_loss=0.0012, lbl_loss=0.4970
Epoch 89 loss=0.4620, clf_loss=0.0010, lbl_loss=0.4610
Epoch 90 loss=0.4665, clf_loss=0.0014, lbl_loss=0.4651
Epoch 91 loss=0.4714, clf_loss=0.0015, lbl_loss=0.4699
Epoch 92 loss=0.4512, clf_loss=0.0020, lbl_loss=0.4492
Epoch 93 loss=0.4738, clf_loss=0.0015, lbl_loss=0.4723
Epoch 94 loss=0.4483, clf_loss=0.0020, lbl_loss=0.4463
Epoch 95 loss=0.4669, clf_loss=0.0011, lbl_loss=0.4658
Epoch 96 loss=0.4273, clf_loss=0.0011, lbl_loss=0.4262
Epoch 97 loss=0.4216, clf_loss=0.0012, lbl_loss=0.4204
Epoch 98 loss=0.4829, clf_loss=0.0042, lbl_loss=0.4787
Epoch 99 loss=0.4658, clf_loss=0.0020, lbl_loss=0.4638
Epoch 100 loss=0.4315, clf_loss=0.0022, lbl_loss=0.4293
Epoch 101 loss=0.4455, clf_loss=0.0011, lbl_loss=0.4444
Epoch 102 loss=0.4309, clf_loss=0.0011, lbl_loss=0.4298
Epoch 103 loss=0.4318, clf_loss=0.0009, lbl_loss=0.4308
Epoch 104 loss=0.4196, clf_loss=0.0032, lbl_loss=0.4164
Epoch 105 loss=0.4222, clf_loss=0.0013, lbl_loss=0.4209
Epoch 106 loss=0.4235, clf_loss=0.0020, lbl_loss=0.4215
Epoch 107 loss=0.4314, clf_loss=0.0010, lbl_loss=0.4304
Epoch 108 loss=0.4014, clf_loss=0.0008, lbl_loss=0.4006
Epoch 109 loss=0.4102, clf_loss=0.0042, lbl_loss=0.4060
Epoch 110 loss=0.4713, clf_loss=0.0052, lbl_loss=0.4662
Epoch 111 loss=0.4333, clf_loss=0.0019, lbl_loss=0.4314
Epoch 112 loss=0.4425, clf_loss=0.0020, lbl_loss=0.4406
Epoch 113 loss=0.4080, clf_loss=0.0058, lbl_loss=0.4022
Epoch 114 loss=0.4059, clf_loss=0.0031, lbl_loss=0.4027
Epoch 115 loss=0.4096, clf_loss=0.0007, lbl_loss=0.4088
Epoch 116 loss=0.3959, clf_loss=0.0010, lbl_loss=0.3949
Epoch 117 loss=0.3980, clf_loss=0.0010, lbl_loss=0.3969
Epoch 118 loss=0.3732, clf_loss=0.0044, lbl_loss=0.3688
Epoch 119 loss=0.3951, clf_loss=0.0017, lbl_loss=0.3934
Epoch 120 loss=0.3968, clf_loss=0.0008, lbl_loss=0.3960
Epoch 121 loss=0.4082, clf_loss=0.0018, lbl_loss=0.4064
Epoch 122 loss=0.4044, clf_loss=0.0017, lbl_loss=0.4028
Epoch 123 loss=0.3718, clf_loss=0.0009, lbl_loss=0.3710
Epoch 124 loss=0.4162, clf_loss=0.0011, lbl_loss=0.4151
Epoch 125 loss=0.4056, clf_loss=0.0016, lbl_loss=0.4040
Epoch 126 loss=0.3868, clf_loss=0.0010, lbl_loss=0.3858
Epoch 127 loss=0.3700, clf_loss=0.0008, lbl_loss=0.3692
Epoch 128 loss=0.3895, clf_loss=0.0010, lbl_loss=0.3885
Epoch 129 loss=0.3859, clf_loss=0.0014, lbl_loss=0.3845
Epoch 130 loss=0.3727, clf_loss=0.0010, lbl_loss=0.3717
Epoch 131 loss=0.3899, clf_loss=0.0014, lbl_loss=0.3885
Epoch 132 loss=0.3786, clf_loss=0.0029, lbl_loss=0.3758
Epoch 133 loss=0.4105, clf_loss=0.0012, lbl_loss=0.4094
Epoch 134 loss=0.4025, clf_loss=0.0016, lbl_loss=0.4009
Epoch 135 loss=0.3765, clf_loss=0.0019, lbl_loss=0.3747
Epoch 136 loss=0.3867, clf_loss=0.0012, lbl_loss=0.3855
Epoch 137 loss=0.3549, clf_loss=0.0009, lbl_loss=0.3540
Epoch 138 loss=0.3823, clf_loss=0.0011, lbl_loss=0.3812
Epoch 139 loss=0.3659, clf_loss=0.0006, lbl_loss=0.3653
Epoch 140 loss=0.3380, clf_loss=0.0007, lbl_loss=0.3373
Epoch 141 loss=0.3697, clf_loss=0.0041, lbl_loss=0.3656
Epoch 142 loss=0.3476, clf_loss=0.0008, lbl_loss=0.3467
Epoch 143 loss=0.3421, clf_loss=0.0008, lbl_loss=0.3413
Epoch 144 loss=0.3630, clf_loss=0.0020, lbl_loss=0.3610
Epoch 145 loss=0.3870, clf_loss=0.0006, lbl_loss=0.3864
Epoch 146 loss=0.3722, clf_loss=0.0008, lbl_loss=0.3714
Epoch 147 loss=0.3448, clf_loss=0.0012, lbl_loss=0.3436
Epoch 148 loss=0.3456, clf_loss=0.0008, lbl_loss=0.3448
Epoch 149 loss=0.3338, clf_loss=0.0006, lbl_loss=0.3331
Epoch 150 loss=0.3700, clf_loss=0.0007, lbl_loss=0.3693
Epoch 151 loss=0.3404, clf_loss=0.0009, lbl_loss=0.3395
Epoch 152 loss=0.3602, clf_loss=0.0010, lbl_loss=0.3592
Epoch 153 loss=0.3528, clf_loss=0.0008, lbl_loss=0.3520
Epoch 154 loss=0.3463, clf_loss=0.0007, lbl_loss=0.3456
Epoch 155 loss=0.3534, clf_loss=0.0010, lbl_loss=0.3524
Epoch 156 loss=0.3398, clf_loss=0.0011, lbl_loss=0.3388
Epoch 157 loss=0.3405, clf_loss=0.0010, lbl_loss=0.3395
Epoch 158 loss=0.3749, clf_loss=0.0020, lbl_loss=0.3729
Epoch 159 loss=0.3367, clf_loss=0.0024, lbl_loss=0.3343
Epoch 160 loss=0.3540, clf_loss=0.0008, lbl_loss=0.3532
Epoch 161 loss=0.3495, clf_loss=0.0008, lbl_loss=0.3487
Epoch 162 loss=0.3530, clf_loss=0.0007, lbl_loss=0.3523
Epoch 163 loss=0.3636, clf_loss=0.0007, lbl_loss=0.3629
Epoch 164 loss=0.3855, clf_loss=0.0011, lbl_loss=0.3844
Epoch 165 loss=0.3169, clf_loss=0.0013, lbl_loss=0.3157
Epoch 166 loss=0.3122, clf_loss=0.0012, lbl_loss=0.3110
Epoch 167 loss=0.3562, clf_loss=0.0006, lbl_loss=0.3556
Epoch 168 loss=0.3574, clf_loss=0.0009, lbl_loss=0.3565
Epoch 169 loss=0.3437, clf_loss=0.0006, lbl_loss=0.3432
Epoch 170 loss=0.3251, clf_loss=0.0010, lbl_loss=0.3242
Epoch 171 loss=0.3295, clf_loss=0.0017, lbl_loss=0.3278
Epoch 172 loss=0.3381, clf_loss=0.0007, lbl_loss=0.3373
Epoch 173 loss=0.3554, clf_loss=0.0029, lbl_loss=0.3525
Epoch 174 loss=0.3513, clf_loss=0.0013, lbl_loss=0.3501
Epoch 175 loss=0.3097, clf_loss=0.0006, lbl_loss=0.3092
Epoch 176 loss=0.3344, clf_loss=0.0005, lbl_loss=0.3340
Epoch 177 loss=0.3156, clf_loss=0.0008, lbl_loss=0.3147
Epoch 178 loss=0.3328, clf_loss=0.0004, lbl_loss=0.3324
Epoch 179 loss=0.3456, clf_loss=0.0009, lbl_loss=0.3447
Epoch 180 loss=0.3299, clf_loss=0.0005, lbl_loss=0.3294
Epoch 181 loss=0.3097, clf_loss=0.0006, lbl_loss=0.3091
Epoch 182 loss=0.3022, clf_loss=0.0007, lbl_loss=0.3015
Epoch 183 loss=0.3239, clf_loss=0.0005, lbl_loss=0.3234
Epoch 184 loss=0.3326, clf_loss=0.0005, lbl_loss=0.3320
Epoch 185 loss=0.3308, clf_loss=0.0005, lbl_loss=0.3303
Epoch 186 loss=0.3190, clf_loss=0.0005, lbl_loss=0.3184
Epoch 187 loss=0.2971, clf_loss=0.0004, lbl_loss=0.2967
Epoch 188 loss=0.3063, clf_loss=0.0008, lbl_loss=0.3055
Epoch 189 loss=0.3210, clf_loss=0.0006, lbl_loss=0.3205
Epoch 190 loss=0.3404, clf_loss=0.0006, lbl_loss=0.3398
Epoch 191 loss=0.3150, clf_loss=0.0007, lbl_loss=0.3143
Epoch 192 loss=0.3133, clf_loss=0.0005, lbl_loss=0.3128
Epoch 193 loss=0.3315, clf_loss=0.0005, lbl_loss=0.3311
Epoch 194 loss=0.3347, clf_loss=0.0008, lbl_loss=0.3339
Epoch 195 loss=0.3264, clf_loss=0.0006, lbl_loss=0.3258
Epoch 196 loss=0.3201, clf_loss=0.0007, lbl_loss=0.3195
Epoch 197 loss=0.3180, clf_loss=0.0005, lbl_loss=0.3174
Epoch 198 loss=0.3074, clf_loss=0.0006, lbl_loss=0.3069
Epoch 199 loss=0.3089, clf_loss=0.0003, lbl_loss=0.3086
Epoch 200 loss=0.3110, clf_loss=0.0006, lbl_loss=0.3104
  rotation 1: best ROC 0.9662 PR 0.9315 | valsel ROC 0.9581 (epoch 137) | 2398s
  wrote results/rotations/cs_nsreg_s1_N201_nsreg_rot1.json
