# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 3 --method nsreg --tag N201_nsreg --epochs 201 --rotations 9
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(9)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1270  num train neg edges: 2624
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5573, clf_loss=0.7837, lbl_loss=0.7736
Epoch 67 loss=0.7789, clf_loss=0.1250, lbl_loss=0.6539
Epoch 68 loss=0.7890, clf_loss=0.1205, lbl_loss=0.6685
Epoch 69 loss=0.7796, clf_loss=0.1233, lbl_loss=0.6564
Epoch 70 loss=0.7557, clf_loss=0.1147, lbl_loss=0.6410
Epoch 71 loss=0.7728, clf_loss=0.1140, lbl_loss=0.6588
Epoch 72 loss=0.7468, clf_loss=0.0997, lbl_loss=0.6472
Epoch 73 loss=0.7573, clf_loss=0.0943, lbl_loss=0.6629
Epoch 74 loss=0.7454, clf_loss=0.0966, lbl_loss=0.6488
Epoch 75 loss=0.7317, clf_loss=0.0916, lbl_loss=0.6401
Epoch 76 loss=0.7472, clf_loss=0.0934, lbl_loss=0.6538
Epoch 77 loss=0.7317, clf_loss=0.0860, lbl_loss=0.6458
Epoch 78 loss=0.7284, clf_loss=0.0806, lbl_loss=0.6478
Epoch 79 loss=0.7023, clf_loss=0.0694, lbl_loss=0.6329
Epoch 80 loss=0.7050, clf_loss=0.0677, lbl_loss=0.6373
Epoch 81 loss=0.7409, clf_loss=0.0654, lbl_loss=0.6755
Epoch 82 loss=0.7100, clf_loss=0.0581, lbl_loss=0.6519
Epoch 83 loss=0.6795, clf_loss=0.0522, lbl_loss=0.6273
Epoch 84 loss=0.6792, clf_loss=0.0513, lbl_loss=0.6280
Epoch 85 loss=0.6973, clf_loss=0.0521, lbl_loss=0.6451
Epoch 86 loss=0.6941, clf_loss=0.0438, lbl_loss=0.6503
Epoch 87 loss=0.6692, clf_loss=0.0403, lbl_loss=0.6288
Epoch 88 loss=0.6646, clf_loss=0.0375, lbl_loss=0.6271
Epoch 89 loss=0.6822, clf_loss=0.0387, lbl_loss=0.6435
Epoch 90 loss=0.6563, clf_loss=0.0345, lbl_loss=0.6218
Epoch 91 loss=0.6536, clf_loss=0.0252, lbl_loss=0.6284
Epoch 92 loss=0.6657, clf_loss=0.0230, lbl_loss=0.6427
Epoch 93 loss=0.6562, clf_loss=0.0228, lbl_loss=0.6334
Epoch 94 loss=0.6416, clf_loss=0.0178, lbl_loss=0.6238
Epoch 95 loss=0.6699, clf_loss=0.0193, lbl_loss=0.6506
Epoch 96 loss=0.6592, clf_loss=0.0185, lbl_loss=0.6407
Epoch 97 loss=0.6710, clf_loss=0.0157, lbl_loss=0.6553
Epoch 98 loss=0.6494, clf_loss=0.0174, lbl_loss=0.6320
Epoch 99 loss=0.6415, clf_loss=0.0202, lbl_loss=0.6213
Epoch 100 loss=0.6568, clf_loss=0.0182, lbl_loss=0.6386
Epoch 101 loss=0.6450, clf_loss=0.0121, lbl_loss=0.6329
Epoch 102 loss=0.6426, clf_loss=0.0137, lbl_loss=0.6289
Epoch 103 loss=0.6279, clf_loss=0.0124, lbl_loss=0.6155
Epoch 104 loss=0.6459, clf_loss=0.0144, lbl_loss=0.6315
Epoch 105 loss=0.6475, clf_loss=0.0154, lbl_loss=0.6321
Epoch 106 loss=0.6215, clf_loss=0.0095, lbl_loss=0.6120
Epoch 107 loss=0.6369, clf_loss=0.0143, lbl_loss=0.6226
Epoch 108 loss=0.6329, clf_loss=0.0081, lbl_loss=0.6248
Epoch 109 loss=0.6504, clf_loss=0.0171, lbl_loss=0.6333
Epoch 110 loss=0.6276, clf_loss=0.0124, lbl_loss=0.6152
Epoch 111 loss=0.6172, clf_loss=0.0077, lbl_loss=0.6095
Epoch 112 loss=0.6470, clf_loss=0.0106, lbl_loss=0.6364
Epoch 113 loss=0.6325, clf_loss=0.0124, lbl_loss=0.6201
Epoch 114 loss=0.6234, clf_loss=0.0087, lbl_loss=0.6147
Epoch 115 loss=0.6411, clf_loss=0.0098, lbl_loss=0.6313
Epoch 116 loss=0.6111, clf_loss=0.0099, lbl_loss=0.6012
Epoch 117 loss=0.6074, clf_loss=0.0086, lbl_loss=0.5988
Epoch 118 loss=0.6248, clf_loss=0.0088, lbl_loss=0.6161
Epoch 119 loss=0.6016, clf_loss=0.0091, lbl_loss=0.5925
Epoch 120 loss=0.6073, clf_loss=0.0108, lbl_loss=0.5966
Epoch 121 loss=0.6105, clf_loss=0.0104, lbl_loss=0.6001
Epoch 122 loss=0.6434, clf_loss=0.0049, lbl_loss=0.6385
Epoch 123 loss=0.6148, clf_loss=0.0100, lbl_loss=0.6048
Epoch 124 loss=0.6092, clf_loss=0.0067, lbl_loss=0.6025
Epoch 125 loss=0.6344, clf_loss=0.0191, lbl_loss=0.6154
Epoch 126 loss=0.6045, clf_loss=0.0069, lbl_loss=0.5977
Epoch 127 loss=0.5919, clf_loss=0.0121, lbl_loss=0.5798
Epoch 128 loss=0.6142, clf_loss=0.0091, lbl_loss=0.6051
Epoch 129 loss=0.6163, clf_loss=0.0076, lbl_loss=0.6087
Epoch 130 loss=0.6330, clf_loss=0.0096, lbl_loss=0.6234
Epoch 131 loss=0.6351, clf_loss=0.0089, lbl_loss=0.6262
Epoch 132 loss=0.6044, clf_loss=0.0081, lbl_loss=0.5962
Epoch 133 loss=0.6095, clf_loss=0.0076, lbl_loss=0.6019
Epoch 134 loss=0.6079, clf_loss=0.0078, lbl_loss=0.6001
Epoch 135 loss=0.6077, clf_loss=0.0058, lbl_loss=0.6019
Epoch 136 loss=0.6494, clf_loss=0.0089, lbl_loss=0.6404
Epoch 137 loss=0.5766, clf_loss=0.0105, lbl_loss=0.5661
Epoch 138 loss=0.6017, clf_loss=0.0029, lbl_loss=0.5988
Epoch 139 loss=0.5929, clf_loss=0.0034, lbl_loss=0.5895
Epoch 140 loss=0.5943, clf_loss=0.0037, lbl_loss=0.5906
Epoch 141 loss=0.5994, clf_loss=0.0037, lbl_loss=0.5958
Epoch 142 loss=0.5943, clf_loss=0.0050, lbl_loss=0.5893
Epoch 143 loss=0.5993, clf_loss=0.0080, lbl_loss=0.5913
Epoch 144 loss=0.5938, clf_loss=0.0079, lbl_loss=0.5860
Epoch 145 loss=0.6056, clf_loss=0.0111, lbl_loss=0.5945
Epoch 146 loss=0.5830, clf_loss=0.0071, lbl_loss=0.5759
Epoch 147 loss=0.6079, clf_loss=0.0036, lbl_loss=0.6043
Epoch 148 loss=0.5788, clf_loss=0.0021, lbl_loss=0.5767
Epoch 149 loss=0.5991, clf_loss=0.0029, lbl_loss=0.5962
Epoch 150 loss=0.5951, clf_loss=0.0027, lbl_loss=0.5924
Epoch 151 loss=0.5836, clf_loss=0.0032, lbl_loss=0.5804
Epoch 152 loss=0.6004, clf_loss=0.0016, lbl_loss=0.5988
Epoch 153 loss=0.5876, clf_loss=0.0030, lbl_loss=0.5845
Epoch 154 loss=0.5778, clf_loss=0.0030, lbl_loss=0.5748
Epoch 155 loss=0.5912, clf_loss=0.0074, lbl_loss=0.5838
Epoch 156 loss=0.6080, clf_loss=0.0134, lbl_loss=0.5946
Epoch 157 loss=0.6121, clf_loss=0.0081, lbl_loss=0.6040
Epoch 158 loss=0.5997, clf_loss=0.0081, lbl_loss=0.5917
Epoch 159 loss=0.5944, clf_loss=0.0013, lbl_loss=0.5930
Epoch 160 loss=0.5656, clf_loss=0.0021, lbl_loss=0.5635
Epoch 161 loss=0.6102, clf_loss=0.0013, lbl_loss=0.6090
Epoch 162 loss=0.6016, clf_loss=0.0114, lbl_loss=0.5901
Epoch 163 loss=0.6092, clf_loss=0.0080, lbl_loss=0.6012
Epoch 164 loss=0.5829, clf_loss=0.0065, lbl_loss=0.5765
Epoch 165 loss=0.6058, clf_loss=0.0048, lbl_loss=0.6010
Epoch 166 loss=0.5853, clf_loss=0.0022, lbl_loss=0.5831
Epoch 167 loss=0.5901, clf_loss=0.0025, lbl_loss=0.5876
Epoch 168 loss=0.5902, clf_loss=0.0025, lbl_loss=0.5877
Epoch 169 loss=0.6100, clf_loss=0.0064, lbl_loss=0.6036
Epoch 170 loss=0.5829, clf_loss=0.0058, lbl_loss=0.5772
Epoch 171 loss=0.5803, clf_loss=0.0012, lbl_loss=0.5791
Epoch 172 loss=0.5976, clf_loss=0.0060, lbl_loss=0.5916
Epoch 173 loss=0.5996, clf_loss=0.0040, lbl_loss=0.5957
Epoch 174 loss=0.5834, clf_loss=0.0022, lbl_loss=0.5813
Epoch 175 loss=0.5974, clf_loss=0.0056, lbl_loss=0.5918
Epoch 176 loss=0.6035, clf_loss=0.0023, lbl_loss=0.6013
Epoch 177 loss=0.5791, clf_loss=0.0016, lbl_loss=0.5775
Epoch 178 loss=0.5840, clf_loss=0.0040, lbl_loss=0.5800
Epoch 179 loss=0.6033, clf_loss=0.0013, lbl_loss=0.6020
Epoch 180 loss=0.5653, clf_loss=0.0069, lbl_loss=0.5583
Epoch 181 loss=0.5958, clf_loss=0.0016, lbl_loss=0.5942
Epoch 182 loss=0.5715, clf_loss=0.0006, lbl_loss=0.5708
Epoch 183 loss=0.5969, clf_loss=0.0022, lbl_loss=0.5948
Epoch 184 loss=0.5850, clf_loss=0.0008, lbl_loss=0.5842
Epoch 185 loss=0.5998, clf_loss=0.0070, lbl_loss=0.5928
Epoch 186 loss=0.5408, clf_loss=0.0025, lbl_loss=0.5383
Epoch 187 loss=0.5650, clf_loss=0.0017, lbl_loss=0.5634
Epoch 188 loss=0.5781, clf_loss=0.0030, lbl_loss=0.5750
Epoch 189 loss=0.5633, clf_loss=0.0019, lbl_loss=0.5614
Epoch 190 loss=0.5870, clf_loss=0.0016, lbl_loss=0.5854
Epoch 191 loss=0.5286, clf_loss=0.0010, lbl_loss=0.5276
Epoch 192 loss=0.5908, clf_loss=0.0017, lbl_loss=0.5892
Epoch 193 loss=0.5606, clf_loss=0.0030, lbl_loss=0.5575
Epoch 194 loss=0.5643, clf_loss=0.0012, lbl_loss=0.5631
Epoch 195 loss=0.5846, clf_loss=0.0034, lbl_loss=0.5812
Epoch 196 loss=0.5920, clf_loss=0.0008, lbl_loss=0.5912
Epoch 197 loss=0.5788, clf_loss=0.0005, lbl_loss=0.5783
Epoch 198 loss=0.5717, clf_loss=0.0014, lbl_loss=0.5704
Epoch 199 loss=0.5535, clf_loss=0.0019, lbl_loss=0.5516
Epoch 200 loss=0.6022, clf_loss=0.0012, lbl_loss=0.6010
  rotation 9: best ROC 0.8527 PR 0.6079 | valsel ROC 0.8273 (epoch 123) | 123s
  wrote results/rotations/computers_nsreg_s3_N201_nsreg_rot9.json
