# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 3 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 15122  num train neg edges: 16972
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3922, clf_loss=0.7175, lbl_loss=0.6748
Epoch 16 loss=1.0047, clf_loss=0.3273, lbl_loss=0.6774
Epoch 17 loss=0.9985, clf_loss=0.3225, lbl_loss=0.6760
Epoch 18 loss=0.9912, clf_loss=0.3162, lbl_loss=0.6750
Epoch 19 loss=0.9890, clf_loss=0.3099, lbl_loss=0.6791
Epoch 20 loss=0.9656, clf_loss=0.3046, lbl_loss=0.6610
Epoch 21 loss=0.9695, clf_loss=0.3013, lbl_loss=0.6681
Epoch 22 loss=0.9678, clf_loss=0.3013, lbl_loss=0.6666
Epoch 23 loss=0.9542, clf_loss=0.3000, lbl_loss=0.6542
Epoch 24 loss=0.9916, clf_loss=0.3019, lbl_loss=0.6897
Epoch 25 loss=0.9685, clf_loss=0.3035, lbl_loss=0.6650
Epoch 26 loss=0.9905, clf_loss=0.3059, lbl_loss=0.6846
Epoch 27 loss=0.9927, clf_loss=0.3061, lbl_loss=0.6866
Epoch 28 loss=0.9660, clf_loss=0.3067, lbl_loss=0.6594
Epoch 29 loss=0.9849, clf_loss=0.3064, lbl_loss=0.6784
Epoch 30 loss=0.9790, clf_loss=0.3047, lbl_loss=0.6743
Epoch 31 loss=0.9753, clf_loss=0.3034, lbl_loss=0.6719
Epoch 32 loss=0.9784, clf_loss=0.3026, lbl_loss=0.6758
Epoch 33 loss=0.9656, clf_loss=0.3012, lbl_loss=0.6644
Epoch 34 loss=0.9872, clf_loss=0.3006, lbl_loss=0.6866
Epoch 35 loss=0.9698, clf_loss=0.3003, lbl_loss=0.6695
Epoch 36 loss=0.9613, clf_loss=0.2999, lbl_loss=0.6614
Epoch 37 loss=0.9654, clf_loss=0.3005, lbl_loss=0.6649
Epoch 38 loss=0.9765, clf_loss=0.3004, lbl_loss=0.6762
Epoch 39 loss=0.9651, clf_loss=0.3013, lbl_loss=0.6638
Epoch 40 loss=0.9864, clf_loss=0.3013, lbl_loss=0.6852
Epoch 41 loss=0.9730, clf_loss=0.3014, lbl_loss=0.6716
Epoch 42 loss=0.9663, clf_loss=0.3011, lbl_loss=0.6651
Epoch 43 loss=0.9838, clf_loss=0.3013, lbl_loss=0.6825
Epoch 44 loss=0.9703, clf_loss=0.3007, lbl_loss=0.6696
Epoch 45 loss=0.9715, clf_loss=0.3003, lbl_loss=0.6712
Epoch 46 loss=0.9843, clf_loss=0.3004, lbl_loss=0.6839
Epoch 47 loss=0.9730, clf_loss=0.3007, lbl_loss=0.6723
Epoch 48 loss=0.9754, clf_loss=0.2996, lbl_loss=0.6758
Epoch 49 loss=0.9685, clf_loss=0.3003, lbl_loss=0.6682
Epoch 50 loss=0.9733, clf_loss=0.3001, lbl_loss=0.6733
Epoch 51 loss=0.9732, clf_loss=0.2998, lbl_loss=0.6734
Epoch 52 loss=0.9765, clf_loss=0.3000, lbl_loss=0.6764
Epoch 53 loss=0.9757, clf_loss=0.2997, lbl_loss=0.6761
Epoch 54 loss=0.9706, clf_loss=0.3002, lbl_loss=0.6704
Epoch 55 loss=0.9661, clf_loss=0.2996, lbl_loss=0.6665
Epoch 56 loss=0.9621, clf_loss=0.2997, lbl_loss=0.6624
Epoch 57 loss=0.9806, clf_loss=0.2999, lbl_loss=0.6807
Epoch 58 loss=0.9911, clf_loss=0.2997, lbl_loss=0.6914
Epoch 59 loss=0.9731, clf_loss=0.2994, lbl_loss=0.6737
Epoch 60 loss=0.9642, clf_loss=0.2995, lbl_loss=0.6647
Epoch 61 loss=0.9730, clf_loss=0.2992, lbl_loss=0.6738
Epoch 62 loss=0.9579, clf_loss=0.2992, lbl_loss=0.6587
Epoch 63 loss=0.9767, clf_loss=0.2994, lbl_loss=0.6773
Epoch 64 loss=0.9802, clf_loss=0.2995, lbl_loss=0.6808
Epoch 65 loss=0.9740, clf_loss=0.2997, lbl_loss=0.6743
Epoch 66 loss=0.9677, clf_loss=0.2998, lbl_loss=0.6679
Epoch 67 loss=0.9797, clf_loss=0.2990, lbl_loss=0.6807
Epoch 68 loss=0.9843, clf_loss=0.2993, lbl_loss=0.6850
Epoch 69 loss=0.9679, clf_loss=0.2991, lbl_loss=0.6688
Epoch 70 loss=0.9858, clf_loss=0.2999, lbl_loss=0.6859
Epoch 71 loss=0.9674, clf_loss=0.2991, lbl_loss=0.6682
Epoch 72 loss=0.9734, clf_loss=0.2992, lbl_loss=0.6742
Epoch 73 loss=0.9612, clf_loss=0.2993, lbl_loss=0.6619
Epoch 74 loss=0.9798, clf_loss=0.2985, lbl_loss=0.6814
Epoch 75 loss=0.9790, clf_loss=0.2986, lbl_loss=0.6804
Epoch 76 loss=0.9805, clf_loss=0.2989, lbl_loss=0.6815
Epoch 77 loss=0.9624, clf_loss=0.2986, lbl_loss=0.6638
Epoch 78 loss=0.9707, clf_loss=0.2987, lbl_loss=0.6720
Epoch 79 loss=0.9718, clf_loss=0.2984, lbl_loss=0.6734
Epoch 80 loss=0.9686, clf_loss=0.2979, lbl_loss=0.6707
Epoch 81 loss=0.9685, clf_loss=0.2992, lbl_loss=0.6693
Epoch 82 loss=0.9969, clf_loss=0.2984, lbl_loss=0.6985
Epoch 83 loss=0.9807, clf_loss=0.2990, lbl_loss=0.6816
Epoch 84 loss=0.9627, clf_loss=0.2985, lbl_loss=0.6643
Epoch 85 loss=0.9711, clf_loss=0.2986, lbl_loss=0.6725
Epoch 86 loss=0.9746, clf_loss=0.2992, lbl_loss=0.6755
Epoch 87 loss=0.9715, clf_loss=0.2984, lbl_loss=0.6731
Epoch 88 loss=0.9742, clf_loss=0.2984, lbl_loss=0.6758
Epoch 89 loss=0.9734, clf_loss=0.2979, lbl_loss=0.6755
Epoch 90 loss=0.9688, clf_loss=0.2977, lbl_loss=0.6710
Epoch 91 loss=0.9804, clf_loss=0.2983, lbl_loss=0.6821
Epoch 92 loss=0.9723, clf_loss=0.2982, lbl_loss=0.6741
Epoch 93 loss=0.9712, clf_loss=0.2969, lbl_loss=0.6744
Epoch 94 loss=0.9673, clf_loss=0.2973, lbl_loss=0.6699
Epoch 95 loss=0.9771, clf_loss=0.2987, lbl_loss=0.6785
Epoch 96 loss=0.9664, clf_loss=0.2979, lbl_loss=0.6685
Epoch 97 loss=0.9754, clf_loss=0.2984, lbl_loss=0.6771
Epoch 98 loss=0.9815, clf_loss=0.2975, lbl_loss=0.6840
Epoch 99 loss=0.9642, clf_loss=0.2984, lbl_loss=0.6658
Epoch 100 loss=0.9799, clf_loss=0.2986, lbl_loss=0.6813
Epoch 101 loss=0.9756, clf_loss=0.2972, lbl_loss=0.6784
Epoch 102 loss=0.9712, clf_loss=0.2976, lbl_loss=0.6735
Epoch 103 loss=0.9650, clf_loss=0.2960, lbl_loss=0.6690
Epoch 104 loss=0.9611, clf_loss=0.2980, lbl_loss=0.6632
Epoch 105 loss=0.9714, clf_loss=0.2962, lbl_loss=0.6752
Epoch 106 loss=0.9654, clf_loss=0.2968, lbl_loss=0.6686
Epoch 107 loss=0.9732, clf_loss=0.2958, lbl_loss=0.6775
Epoch 108 loss=0.9698, clf_loss=0.2962, lbl_loss=0.6735
Epoch 109 loss=0.9770, clf_loss=0.2986, lbl_loss=0.6784
Epoch 110 loss=0.9665, clf_loss=0.2964, lbl_loss=0.6701
Epoch 111 loss=0.9700, clf_loss=0.2960, lbl_loss=0.6740
Epoch 112 loss=0.9588, clf_loss=0.2967, lbl_loss=0.6621
Epoch 113 loss=0.9900, clf_loss=0.2964, lbl_loss=0.6936
Epoch 114 loss=0.9773, clf_loss=0.2963, lbl_loss=0.6809
Epoch 115 loss=0.9672, clf_loss=0.2964, lbl_loss=0.6707
Epoch 116 loss=0.9613, clf_loss=0.2967, lbl_loss=0.6646
Epoch 117 loss=0.9734, clf_loss=0.2945, lbl_loss=0.6789
Epoch 118 loss=0.9581, clf_loss=0.2955, lbl_loss=0.6625
Epoch 119 loss=0.9633, clf_loss=0.2941, lbl_loss=0.6692
Epoch 120 loss=0.9656, clf_loss=0.2968, lbl_loss=0.6688
Epoch 121 loss=0.9760, clf_loss=0.2962, lbl_loss=0.6798
Epoch 122 loss=0.9582, clf_loss=0.2965, lbl_loss=0.6617
Epoch 123 loss=0.9635, clf_loss=0.2951, lbl_loss=0.6684
Epoch 124 loss=0.9651, clf_loss=0.2957, lbl_loss=0.6694
Epoch 125 loss=0.9649, clf_loss=0.2914, lbl_loss=0.6735
Epoch 126 loss=0.9767, clf_loss=0.2961, lbl_loss=0.6806
Epoch 127 loss=0.9557, clf_loss=0.2918, lbl_loss=0.6639
Epoch 128 loss=0.9702, clf_loss=0.2949, lbl_loss=0.6752
Epoch 129 loss=0.9747, clf_loss=0.2937, lbl_loss=0.6810
Epoch 130 loss=0.9622, clf_loss=0.2954, lbl_loss=0.6668
Epoch 131 loss=0.9674, clf_loss=0.2963, lbl_loss=0.6711
Epoch 132 loss=0.9717, clf_loss=0.2947, lbl_loss=0.6771
Epoch 133 loss=0.9735, clf_loss=0.2955, lbl_loss=0.6780
Epoch 134 loss=0.9577, clf_loss=0.2916, lbl_loss=0.6661
Epoch 135 loss=0.9688, clf_loss=0.2953, lbl_loss=0.6735
Epoch 136 loss=0.9585, clf_loss=0.2929, lbl_loss=0.6656
Epoch 137 loss=0.9581, clf_loss=0.2954, lbl_loss=0.6627
Epoch 138 loss=0.9662, clf_loss=0.2944, lbl_loss=0.6718
Epoch 139 loss=0.9691, clf_loss=0.2939, lbl_loss=0.6752
Epoch 140 loss=0.9703, clf_loss=0.2914, lbl_loss=0.6788
Epoch 141 loss=0.9671, clf_loss=0.2936, lbl_loss=0.6734
Epoch 142 loss=0.9768, clf_loss=0.2941, lbl_loss=0.6826
Epoch 143 loss=0.9701, clf_loss=0.2912, lbl_loss=0.6789
Epoch 144 loss=0.9749, clf_loss=0.2950, lbl_loss=0.6799
Epoch 145 loss=0.9688, clf_loss=0.2934, lbl_loss=0.6755
Epoch 146 loss=0.9875, clf_loss=0.2929, lbl_loss=0.6946
Epoch 147 loss=0.9646, clf_loss=0.2926, lbl_loss=0.6719
Epoch 148 loss=0.9652, clf_loss=0.2911, lbl_loss=0.6741
Epoch 149 loss=0.9663, clf_loss=0.2923, lbl_loss=0.6740
Epoch 150 loss=0.9639, clf_loss=0.2892, lbl_loss=0.6747
Epoch 151 loss=0.9754, clf_loss=0.2936, lbl_loss=0.6818
Epoch 152 loss=0.9728, clf_loss=0.2924, lbl_loss=0.6804
Epoch 153 loss=0.9812, clf_loss=0.2945, lbl_loss=0.6867
Epoch 154 loss=0.9695, clf_loss=0.2919, lbl_loss=0.6776
Epoch 155 loss=0.9616, clf_loss=0.2904, lbl_loss=0.6711
Epoch 156 loss=0.9629, clf_loss=0.2890, lbl_loss=0.6739
Epoch 157 loss=0.9616, clf_loss=0.2884, lbl_loss=0.6732
Epoch 158 loss=0.9633, clf_loss=0.2876, lbl_loss=0.6757
Epoch 159 loss=0.9588, clf_loss=0.2903, lbl_loss=0.6686
Epoch 160 loss=0.9584, clf_loss=0.2874, lbl_loss=0.6710
Epoch 161 loss=0.9598, clf_loss=0.2876, lbl_loss=0.6722
Epoch 162 loss=0.9557, clf_loss=0.2907, lbl_loss=0.6650
Epoch 163 loss=0.9617, clf_loss=0.2916, lbl_loss=0.6701
Epoch 164 loss=0.9517, clf_loss=0.2916, lbl_loss=0.6601
Epoch 165 loss=0.9695, clf_loss=0.2904, lbl_loss=0.6791
Epoch 166 loss=0.9531, clf_loss=0.2872, lbl_loss=0.6659
Epoch 167 loss=0.9543, clf_loss=0.2863, lbl_loss=0.6681
Epoch 168 loss=0.9581, clf_loss=0.2832, lbl_loss=0.6749
Epoch 169 loss=0.9605, clf_loss=0.2843, lbl_loss=0.6762
Epoch 170 loss=0.9701, clf_loss=0.2884, lbl_loss=0.6817
Epoch 171 loss=0.9639, clf_loss=0.2861, lbl_loss=0.6778
Epoch 172 loss=0.9647, clf_loss=0.2854, lbl_loss=0.6793
Epoch 173 loss=0.9504, clf_loss=0.2870, lbl_loss=0.6634
Epoch 174 loss=0.9632, clf_loss=0.2911, lbl_loss=0.6721
Epoch 175 loss=0.9525, clf_loss=0.2869, lbl_loss=0.6656
Epoch 176 loss=0.9461, clf_loss=0.2796, lbl_loss=0.6665
Epoch 177 loss=0.9498, clf_loss=0.2853, lbl_loss=0.6645
Epoch 178 loss=0.9566, clf_loss=0.2831, lbl_loss=0.6735
Epoch 179 loss=0.9410, clf_loss=0.2859, lbl_loss=0.6551
Epoch 180 loss=0.9556, clf_loss=0.2835, lbl_loss=0.6721
Epoch 181 loss=0.9565, clf_loss=0.2843, lbl_loss=0.6723
Epoch 182 loss=0.9406, clf_loss=0.2834, lbl_loss=0.6573
Epoch 183 loss=0.9552, clf_loss=0.2819, lbl_loss=0.6734
Epoch 184 loss=0.9791, clf_loss=0.2853, lbl_loss=0.6937
Epoch 185 loss=0.9717, clf_loss=0.2823, lbl_loss=0.6893
Epoch 186 loss=0.9580, clf_loss=0.2844, lbl_loss=0.6736
Epoch 187 loss=0.9533, clf_loss=0.2784, lbl_loss=0.6748
Epoch 188 loss=0.9491, clf_loss=0.2768, lbl_loss=0.6722
Epoch 189 loss=0.9536, clf_loss=0.2855, lbl_loss=0.6681
Epoch 190 loss=0.9482, clf_loss=0.2836, lbl_loss=0.6646
Epoch 191 loss=0.9556, clf_loss=0.2812, lbl_loss=0.6744
Epoch 192 loss=0.9405, clf_loss=0.2783, lbl_loss=0.6623
Epoch 193 loss=0.9659, clf_loss=0.2811, lbl_loss=0.6848
Epoch 194 loss=0.9475, clf_loss=0.2789, lbl_loss=0.6687
Epoch 195 loss=0.9498, clf_loss=0.2792, lbl_loss=0.6706
Epoch 196 loss=0.9413, clf_loss=0.2768, lbl_loss=0.6645
Epoch 197 loss=0.9405, clf_loss=0.2764, lbl_loss=0.6641
Epoch 198 loss=0.9214, clf_loss=0.2764, lbl_loss=0.6450
Epoch 199 loss=0.9456, clf_loss=0.2772, lbl_loss=0.6684
Epoch 200 loss=0.9465, clf_loss=0.2740, lbl_loss=0.6724
Epoch 201 loss=0.9472, clf_loss=0.2737, lbl_loss=0.6736
Epoch 202 loss=0.9438, clf_loss=0.2744, lbl_loss=0.6693
Epoch 203 loss=0.9512, clf_loss=0.2748, lbl_loss=0.6764
Epoch 204 loss=0.9452, clf_loss=0.2686, lbl_loss=0.6766
Epoch 205 loss=0.9468, clf_loss=0.2669, lbl_loss=0.6799
Epoch 206 loss=0.9454, clf_loss=0.2697, lbl_loss=0.6757
Epoch 207 loss=0.9402, clf_loss=0.2695, lbl_loss=0.6707
Epoch 208 loss=0.9452, clf_loss=0.2618, lbl_loss=0.6834
Epoch 209 loss=0.9458, clf_loss=0.2634, lbl_loss=0.6825
Epoch 210 loss=0.9386, clf_loss=0.2667, lbl_loss=0.6719
Epoch 211 loss=0.9379, clf_loss=0.2615, lbl_loss=0.6763
Epoch 212 loss=0.9395, clf_loss=0.2622, lbl_loss=0.6772
Epoch 213 loss=0.9519, clf_loss=0.2759, lbl_loss=0.6761
Epoch 214 loss=0.9277, clf_loss=0.2537, lbl_loss=0.6740
Epoch 215 loss=0.9339, clf_loss=0.2624, lbl_loss=0.6715
Epoch 216 loss=0.9324, clf_loss=0.2653, lbl_loss=0.6671
Epoch 217 loss=0.9423, clf_loss=0.2598, lbl_loss=0.6824
Epoch 218 loss=0.9228, clf_loss=0.2548, lbl_loss=0.6680
Epoch 219 loss=0.9336, clf_loss=0.2591, lbl_loss=0.6745
Epoch 220 loss=0.9398, clf_loss=0.2636, lbl_loss=0.6762
Epoch 221 loss=0.9350, clf_loss=0.2629, lbl_loss=0.6721
Epoch 222 loss=0.9353, clf_loss=0.2535, lbl_loss=0.6818
Epoch 223 loss=0.9265, clf_loss=0.2560, lbl_loss=0.6705
Epoch 224 loss=0.9280, clf_loss=0.2524, lbl_loss=0.6756
Epoch 225 loss=0.9237, clf_loss=0.2478, lbl_loss=0.6760
Epoch 226 loss=0.9167, clf_loss=0.2619, lbl_loss=0.6549
Epoch 227 loss=0.9300, clf_loss=0.2509, lbl_loss=0.6791
Epoch 228 loss=0.9215, clf_loss=0.2518, lbl_loss=0.6696
Epoch 229 loss=0.9159, clf_loss=0.2509, lbl_loss=0.6650
Epoch 230 loss=0.9314, clf_loss=0.2523, lbl_loss=0.6791
Epoch 231 loss=0.9513, clf_loss=0.2656, lbl_loss=0.6857
Epoch 232 loss=0.9313, clf_loss=0.2512, lbl_loss=0.6801
Epoch 233 loss=0.9278, clf_loss=0.2584, lbl_loss=0.6694
Epoch 234 loss=0.9215, clf_loss=0.2519, lbl_loss=0.6696
Epoch 235 loss=0.9192, clf_loss=0.2529, lbl_loss=0.6664
Epoch 236 loss=0.9221, clf_loss=0.2529, lbl_loss=0.6692
Epoch 237 loss=0.9413, clf_loss=0.2583, lbl_loss=0.6830
Epoch 238 loss=0.9143, clf_loss=0.2381, lbl_loss=0.6762
Epoch 239 loss=0.9252, clf_loss=0.2432, lbl_loss=0.6820
Epoch 240 loss=0.9243, clf_loss=0.2459, lbl_loss=0.6784
Epoch 241 loss=0.9222, clf_loss=0.2538, lbl_loss=0.6685
Epoch 242 loss=0.9330, clf_loss=0.2597, lbl_loss=0.6733
Epoch 243 loss=0.9081, clf_loss=0.2423, lbl_loss=0.6658
Epoch 244 loss=0.9223, clf_loss=0.2466, lbl_loss=0.6757
Epoch 245 loss=0.9113, clf_loss=0.2417, lbl_loss=0.6696
Epoch 246 loss=0.9137, clf_loss=0.2439, lbl_loss=0.6698
Epoch 247 loss=0.9413, clf_loss=0.2514, lbl_loss=0.6900
Epoch 248 loss=0.9310, clf_loss=0.2566, lbl_loss=0.6744
Epoch 249 loss=0.9103, clf_loss=0.2422, lbl_loss=0.6681
Epoch 250 loss=0.9223, clf_loss=0.2490, lbl_loss=0.6734
Epoch 251 loss=0.9088, clf_loss=0.2382, lbl_loss=0.6707
Epoch 252 loss=0.8997, clf_loss=0.2394, lbl_loss=0.6603
Epoch 253 loss=0.9215, clf_loss=0.2535, lbl_loss=0.6681
Epoch 254 loss=0.9237, clf_loss=0.2473, lbl_loss=0.6763
Epoch 255 loss=0.9172, clf_loss=0.2431, lbl_loss=0.6740
Epoch 256 loss=0.9359, clf_loss=0.2599, lbl_loss=0.6760
Epoch 257 loss=0.9329, clf_loss=0.2501, lbl_loss=0.6828
Epoch 258 loss=0.9078, clf_loss=0.2449, lbl_loss=0.6629
Epoch 259 loss=0.9103, clf_loss=0.2387, lbl_loss=0.6716
Epoch 260 loss=0.9410, clf_loss=0.2548, lbl_loss=0.6862
Epoch 261 loss=0.9158, clf_loss=0.2441, lbl_loss=0.6717
Epoch 262 loss=0.9066, clf_loss=0.2446, lbl_loss=0.6621
Epoch 263 loss=0.9232, clf_loss=0.2342, lbl_loss=0.6890
Epoch 264 loss=0.9104, clf_loss=0.2536, lbl_loss=0.6567
Epoch 265 loss=0.9003, clf_loss=0.2347, lbl_loss=0.6657
Epoch 266 loss=0.9089, clf_loss=0.2438, lbl_loss=0.6651
Epoch 267 loss=0.9087, clf_loss=0.2367, lbl_loss=0.6720
Epoch 268 loss=0.9161, clf_loss=0.2508, lbl_loss=0.6653
Epoch 269 loss=0.9037, clf_loss=0.2320, lbl_loss=0.6717
Epoch 270 loss=0.9052, clf_loss=0.2397, lbl_loss=0.6655
Epoch 271 loss=0.9258, clf_loss=0.2474, lbl_loss=0.6784
Epoch 272 loss=0.9226, clf_loss=0.2524, lbl_loss=0.6701
Epoch 273 loss=0.9096, clf_loss=0.2396, lbl_loss=0.6700
Epoch 274 loss=0.9129, clf_loss=0.2351, lbl_loss=0.6778
Epoch 275 loss=0.8928, clf_loss=0.2345, lbl_loss=0.6583
Epoch 276 loss=0.8954, clf_loss=0.2292, lbl_loss=0.6662
Epoch 277 loss=0.9051, clf_loss=0.2305, lbl_loss=0.6745
Epoch 278 loss=0.9176, clf_loss=0.2301, lbl_loss=0.6875
Epoch 279 loss=0.8942, clf_loss=0.2370, lbl_loss=0.6571
Epoch 280 loss=0.9180, clf_loss=0.2549, lbl_loss=0.6631
Epoch 281 loss=0.9071, clf_loss=0.2296, lbl_loss=0.6775
Epoch 282 loss=0.9152, clf_loss=0.2325, lbl_loss=0.6827
Epoch 283 loss=0.9004, clf_loss=0.2277, lbl_loss=0.6726
Epoch 284 loss=0.9049, clf_loss=0.2261, lbl_loss=0.6788
Epoch 285 loss=0.8838, clf_loss=0.2193, lbl_loss=0.6645
Epoch 286 loss=0.9104, clf_loss=0.2287, lbl_loss=0.6817
Epoch 287 loss=0.8946, clf_loss=0.2265, lbl_loss=0.6682
Epoch 288 loss=0.8937, clf_loss=0.2296, lbl_loss=0.6641
Epoch 289 loss=0.8951, clf_loss=0.2172, lbl_loss=0.6779
Epoch 290 loss=0.9069, clf_loss=0.2234, lbl_loss=0.6835
Epoch 291 loss=0.8918, clf_loss=0.2242, lbl_loss=0.6676
Epoch 292 loss=0.9126, clf_loss=0.2403, lbl_loss=0.6723
Epoch 293 loss=0.8911, clf_loss=0.2379, lbl_loss=0.6532
Epoch 294 loss=0.8905, clf_loss=0.2141, lbl_loss=0.6764
Epoch 295 loss=0.9038, clf_loss=0.2330, lbl_loss=0.6708
Epoch 296 loss=0.8873, clf_loss=0.2220, lbl_loss=0.6653
Epoch 297 loss=0.9014, clf_loss=0.2243, lbl_loss=0.6771
Epoch 298 loss=0.9052, clf_loss=0.2257, lbl_loss=0.6795
Epoch 299 loss=0.8805, clf_loss=0.2104, lbl_loss=0.6701
Epoch 300 loss=0.8756, clf_loss=0.2221, lbl_loss=0.6535
Epoch 301 loss=0.8888, clf_loss=0.2197, lbl_loss=0.6691
Epoch 302 loss=0.9070, clf_loss=0.2232, lbl_loss=0.6838
Epoch 303 loss=0.9089, clf_loss=0.2358, lbl_loss=0.6731
Epoch 304 loss=0.9040, clf_loss=0.2297, lbl_loss=0.6743
Epoch 305 loss=0.8820, clf_loss=0.2137, lbl_loss=0.6683
Epoch 306 loss=0.8920, clf_loss=0.2193, lbl_loss=0.6727
Epoch 307 loss=0.9024, clf_loss=0.2242, lbl_loss=0.6782
Epoch 308 loss=0.9033, clf_loss=0.2319, lbl_loss=0.6713
Epoch 309 loss=0.8983, clf_loss=0.2115, lbl_loss=0.6868
Epoch 310 loss=0.8953, clf_loss=0.2245, lbl_loss=0.6708
Epoch 311 loss=0.8839, clf_loss=0.2145, lbl_loss=0.6694
Epoch 312 loss=0.8688, clf_loss=0.2080, lbl_loss=0.6608
Epoch 313 loss=0.8892, clf_loss=0.2208, lbl_loss=0.6684
Epoch 314 loss=0.8800, clf_loss=0.2189, lbl_loss=0.6611
Epoch 315 loss=0.9091, clf_loss=0.2243, lbl_loss=0.6847
Epoch 316 loss=0.8825, clf_loss=0.2147, lbl_loss=0.6678
Epoch 317 loss=0.9050, clf_loss=0.2276, lbl_loss=0.6774
Epoch 318 loss=0.8787, clf_loss=0.2111, lbl_loss=0.6676
Epoch 319 loss=0.9034, clf_loss=0.2329, lbl_loss=0.6705
Epoch 320 loss=0.8834, clf_loss=0.2101, lbl_loss=0.6733
Epoch 321 loss=0.8894, clf_loss=0.2121, lbl_loss=0.6773
Epoch 322 loss=0.8826, clf_loss=0.2110, lbl_loss=0.6716
Epoch 323 loss=0.8860, clf_loss=0.2186, lbl_loss=0.6673
Epoch 324 loss=0.8837, clf_loss=0.2157, lbl_loss=0.6680
Epoch 325 loss=0.8767, clf_loss=0.2039, lbl_loss=0.6728
Epoch 326 loss=0.9060, clf_loss=0.2230, lbl_loss=0.6830
Epoch 327 loss=0.8824, clf_loss=0.2132, lbl_loss=0.6692
Epoch 328 loss=0.8758, clf_loss=0.2091, lbl_loss=0.6667
Epoch 329 loss=0.8951, clf_loss=0.2271, lbl_loss=0.6681
Epoch 330 loss=0.8942, clf_loss=0.2262, lbl_loss=0.6680
Epoch 331 loss=0.8758, clf_loss=0.2116, lbl_loss=0.6643
Epoch 332 loss=0.8766, clf_loss=0.2094, lbl_loss=0.6672
Epoch 333 loss=0.8824, clf_loss=0.2171, lbl_loss=0.6653
Epoch 334 loss=0.9006, clf_loss=0.2290, lbl_loss=0.6716
Epoch 335 loss=0.8768, clf_loss=0.2108, lbl_loss=0.6659
Epoch 336 loss=0.8548, clf_loss=0.2003, lbl_loss=0.6545
Epoch 337 loss=0.8913, clf_loss=0.2234, lbl_loss=0.6679
Epoch 338 loss=0.8772, clf_loss=0.2061, lbl_loss=0.6711
