2026-08-11 12:18:56,579 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-11 12:19:43,558 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6319770283479961, 'aupr_all': 0.16896303956304112, 'auroc_unknown': 0.386862537301977, 'aupr_unknown': 0.03548151374289264, 'val_auc': 0.9294685990338164} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.17989507290319884, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:45,255 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6324603562506789, 'aupr_all': 0.1706039066547959, 'auroc_unknown': 0.3869291190768807, 'aupr_unknown': 0.035485580202251246, 'val_auc': 0.9294685990338164} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.17989507290319884, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:46,952 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6329314651895297, 'aupr_all': 0.1726342620888683, 'auroc_unknown': 0.38689605937614724, 'aupr_unknown': 0.03548302697495184, 'val_auc': 0.929951690821256} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.17989507290319884, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:48,648 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.633364559574237, 'aupr_all': 0.17494259347008703, 'auroc_unknown': 0.3865994468164201, 'aupr_unknown': 0.03546553962243936, 'val_auc': 0.929951690821256} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.17989507290319884, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:51,159 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6339489716322562, 'aupr_all': 0.17795868605369852, 'auroc_unknown': 0.3861715202006331, 'aupr_unknown': 0.03544088543663108, 'val_auc': 0.9309178743961353} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.17989507290319884, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:52,856 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6350163413213267, 'aupr_all': 0.18372534678906877, 'auroc_unknown': 0.38587698832137174, 'aupr_unknown': 0.03542403124679925, 'val_auc': 0.933816425120773} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.18372534678906877, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:54,552 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6362726729662214, 'aupr_all': 0.19131459794132544, 'auroc_unknown': 0.3856206022506489, 'aupr_unknown': 0.03540918016160102, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.6377886884485124, 'aupr_all': 0.19131459794132544, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:56,251 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6378227534385892, 'aupr_all': 0.20169033602647235, 'auroc_unknown': 0.3854909065016178, 'aupr_unknown': 0.035402106123897006, 'val_auc': 0.9386473429951692} best={'auroc_all': 0.6378227534385892, 'aupr_all': 0.20169033602647235, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:57,946 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6395321741362796, 'aupr_all': 0.213930417326876, 'auroc_unknown': 0.3852074715848405, 'aupr_unknown': 0.03538657462488126, 'val_auc': 0.9434782608695652} best={'auroc_all': 0.6395321741362796, 'aupr_all': 0.213930417326876, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:19:59,639 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6413028130770065, 'aupr_all': 0.2291823640402233, 'auroc_unknown': 0.38475018425581464, 'aupr_unknown': 0.03536021241009933, 'val_auc': 0.946376811594203} best={'auroc_all': 0.6413028130770065, 'aupr_all': 0.2291823640402233, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:01,463 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6431613298182214, 'aupr_all': 0.24745926005862487, 'auroc_unknown': 0.384303069142399, 'aupr_unknown': 0.035334291234356774, 'val_auc': 0.9521739130434783} best={'auroc_all': 0.6431613298182214, 'aupr_all': 0.24745926005862487, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:03,826 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6454850311521866, 'aupr_all': 0.27554800355658604, 'auroc_unknown': 0.38375030169866753, 'aupr_unknown': 0.03530235946489712, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.6454850311521866, 'aupr_all': 0.27554800355658604, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:05,515 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6480640964878501, 'aupr_all': 0.313588853270687, 'auroc_unknown': 0.3833771663351449, 'aupr_unknown': 0.03528083713013958, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.6480640964878501, 'aupr_all': 0.313588853270687, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:07,203 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6505505939156966, 'aupr_all': 0.35845115277660866, 'auroc_unknown': 0.3825925186128427, 'aupr_unknown': 0.035235748803246, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.6505505939156966, 'aupr_all': 0.35845115277660866, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:08,896 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6525719067507924, 'aupr_all': 0.39152020421450306, 'auroc_unknown': 0.3818746838521626, 'aupr_unknown': 0.03519643748627824, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6525719067507924, 'aupr_all': 0.39152020421450306, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:10,581 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6541556819416057, 'aupr_all': 0.41261734139660694, 'auroc_unknown': 0.38160280827130594, 'aupr_unknown': 0.035183222235717, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6541556819416057, 'aupr_all': 0.41261734139660694, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:12,268 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6546466621246679, 'aupr_all': 0.42659333641759, 'auroc_unknown': 0.38010055697504197, 'aupr_unknown': 0.03510086072225617, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.6546466621246679, 'aupr_all': 0.42659333641759, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:14,058 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6548994342249475, 'aupr_all': 0.43821592127992803, 'auroc_unknown': 0.37854605748041614, 'aupr_unknown': 0.03501438787998437, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.6548994342249475, 'aupr_all': 0.43821592127992803, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:16,368 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6556293630340551, 'aupr_all': 0.45387224554724276, 'auroc_unknown': 0.37713581849808164, 'aupr_unknown': 0.03494153442353148, 'val_auc': 0.985024154589372} best={'auroc_all': 0.6556293630340551, 'aupr_all': 0.45387224554724276, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:18,055 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6559758138570455, 'aupr_all': 0.46278444411100444, 'auroc_unknown': 0.3758414040616732, 'aupr_unknown': 0.03487532797681631, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.46278444411100444, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:19,742 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.655848316992012, 'aupr_all': 0.46637895906431726, 'auroc_unknown': 0.37466027111728845, 'aupr_unknown': 0.03481633017041238, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.46637895906431726, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:21,428 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6555641952269519, 'aupr_all': 0.46886322694533883, 'auroc_unknown': 0.3734077014769132, 'aupr_unknown': 0.034755747005166565, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.46886322694533883, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:23,114 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6553985603838977, 'aupr_all': 0.4726762029641419, 'auroc_unknown': 0.3721116687334759, 'aupr_unknown': 0.03470715711074351, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.4726762029641419, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:24,801 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6552198426098719, 'aupr_all': 0.4763670639564609, 'auroc_unknown': 0.3708493892509273, 'aupr_unknown': 0.03469054555363455, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.4763670639564609, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:26,606 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6550728447722582, 'aupr_all': 0.47779878382929647, 'auroc_unknown': 0.3701546731620887, 'aupr_unknown': 0.03466384500854073, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.47779878382929647, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:28,943 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6555284023025959, 'aupr_all': 0.4828566294325491, 'auroc_unknown': 0.36980858664462074, 'aupr_unknown': 0.0349100490138754, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.4828566294325491, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:30,627 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6559553254934487, 'aupr_all': 0.4892240980209249, 'auroc_unknown': 0.36913837634793417, 'aupr_unknown': 0.03481276893116795, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6559758138570455, 'aupr_all': 0.4892240980209249, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:32,301 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.656195631782142, 'aupr_all': 0.4930406306471307, 'auroc_unknown': 0.36863138387444894, 'aupr_unknown': 0.03485609961508277, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.656195631782142, 'aupr_all': 0.4930406306471307, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:33,982 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.656458771488097, 'aupr_all': 0.4952669158369834, 'auroc_unknown': 0.36837615373731825, 'aupr_unknown': 0.03495644352808966, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.656458771488097, 'aupr_all': 0.4952669158369834, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:35,664 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6568774252791847, 'aupr_all': 0.4957472979785613, 'auroc_unknown': 0.3689615185083463, 'aupr_unknown': 0.03497189780643791, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.6568774252791847, 'aupr_all': 0.4957472979785613, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:37,356 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.657353100901488, 'aupr_all': 0.4957260750392624, 'auroc_unknown': 0.3698525121211197, 'aupr_unknown': 0.03502064952930266, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.657353100901488, 'aupr_all': 0.4957472979785613, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:39,155 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6580895711760815, 'aupr_all': 0.4947607025190965, 'auroc_unknown': 0.3715353202444661, 'aupr_unknown': 0.03512506506461082, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6580895711760815, 'aupr_all': 0.4957472979785613, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:41,500 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6588341874265627, 'aupr_all': 0.4942111602165272, 'auroc_unknown': 0.3730396522211957, 'aupr_unknown': 0.03536057574863405, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6588341874265627, 'aupr_all': 0.4957472979785613, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:43,183 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6598160243688103, 'aupr_all': 0.49588816480208076, 'auroc_unknown': 0.37440064843250775, 'aupr_unknown': 0.035363574938190354, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6598160243688103, 'aupr_all': 0.49588816480208076, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:44,863 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6613140199650464, 'aupr_all': 0.4993731363052871, 'auroc_unknown': 0.376264706943092, 'aupr_unknown': 0.035522537096456634, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6613140199650464, 'aupr_all': 0.4993731363052871, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:46,549 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6638930853007099, 'aupr_all': 0.5028894460319346, 'auroc_unknown': 0.3798864780737893, 'aupr_unknown': 0.03584331625129042, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.6638930853007099, 'aupr_all': 0.5028894460319346, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
2026-08-11 12:20:48,232 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6664254964108337, 'aupr_all': 0.5040037039022476, 'auroc_unknown': 0.3840871407473989, 'aupr_unknown': 0.03609548044620654, 'val_auc': 0.989855072463768} best={'auroc_all': 0.6664254964108337, 'aupr_all': 0.5040037039022476, 'auroc_unknown': 0.4008294517083311, 'aupr_unknown': 0.036320712789170005}
